Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-03-31 12:00:00,  1096.49984,   233.48757,    31.78732,  2029.63434,     0.02022,     0.00425,
2020-03-31 13:00:00,  1099.89832,   233.79344,    32.01372,  2032.41033,     0.02022,     0.00423,
2020-03-31 14:00:00,  1103.28587,   234.10714,    32.24063,  2035.18930,     0.02022,     0.00421,
2020-03-31 15:00:00,  1106.66259,   234.42864,    32.46803,  2037.97124,     0.02022,     0.00418,
2020-03-31 16:00:00,  1110.02858,   234.75789,    32.69593,  2040.75612,     0.02022,     0.00416,
2020-03-31 17:00:00,  1113.38395,   235.09487,    32.92431,  2043.54390,     0.02022,     0.00414,
2020-03-31 18:00:00,  1116.72877,   235.43953,    33.15319,  2046.33456,     0.02022,     0.00412,
2020-03-31 19:00:00,  1120.06316,   235.79184,    33.38255,  2049.12806,     0.02022,     0.00410,
2020-03-31 20:00:00,  1123.38721,   236.15176,    33.61239,  2051.92439,     0.02022,     0.00408,
2020-03-31 21:00:00,  1126.70101,   236.51924,    33.84270,  2054.72352,     0.02022,     0.00406,
2020-03-31 22:00:00,  1130.00466,   236.89427,    34.07350,  2057.52542,     0.02022,     0.00404,
2020-03-31 23:00:00,  1133.29826,   237.27678,    34.30476,  2060.33006,     0.02022,     0.00402,
2020-04-01 00:00:00,  1136.58189,   237.66676,    34.53649,  2063.13742,     0.02022,     0.00400,
2020-04-01 01:00:00,  1139.85566,   238.06416,    34.76869,  2065.94748,     0.02022,     0.00398,
2020-04-01 02:00:00,  1143.11965,   238.46895,    35.00135,  2068.76021,     0.02022,     0.00396,
2020-04-01 03:00:00,  1146.37396,   238.88108,    35.23447,  2071.57559,     0.02022,     0.00394,
2020-04-01 04:00:00,  1149.61868,   239.30053,    35.46804,  2074.39359,     0.02022,     0.00392,
2020-04-01 05:00:00,  1152.85389,   239.72725,    35.70207,  2077.21419,     0.02022,     0.00390,
2020-04-01 06:00:00,  1156.07970,   240.16120,    35.93655,  2080.03737,     0.02022,     0.00388,
2020-04-01 07:00:00,  1159.29619,   240.60236,    36.17148,  2082.86311,     0.02022,     0.00386,
2020-04-01 08:00:00,  1162.50345,   241.05068,    36.40685,  2085.69139,     0.02022,     0.00384,
2020-04-01 09:00:00,  1165.70156,   241.50612,    36.64267,  2088.52218,     0.02022,     0.00382,
2020-04-01 10:00:00,  1168.89063,   241.96866,    36.87892,  2091.35546,     0.02022,     0.00380,
2020-04-01 11:00:00,  1172.07073,   242.43824,    37.11562,  2094.19121,     0.02022,     0.00378,
2020-04-01 12:00:00,  1175.24195,   242.91485,    37.35274,  2097.02942,     0.02022,     0.00376,
2020-04-01 13:00:00,  1178.40438,   243.39843,    37.59030,  2099.87006,     0.02022,     0.00374,
2020-04-01 14:00:00,  1181.55811,   243.88896,    37.82828,  2102.71312,     0.02022,     0.00372,
2020-04-01 15:00:00,  1184.70321,   244.38640,    38.06669,  2105.55856,     0.02022,     0.00370,
2020-04-01 16:00:00,  1187.83979,   244.89070,    38.30553,  2108.40639,     0.02022,     0.00368,
2020-04-01 17:00:00,  1190.96791,   245.40185,    38.54478,  2111.25657,     0.02022,     0.00366,
2020-04-01 18:00:00,  1194.08766,   245.91979,    38.78446,  2114.10909,     0.02022,     0.00365,
2020-04-01 19:00:00,  1197.19914,   246.44450,    39.02454,  2116.96393,     0.02022,     0.00363,
2020-04-01 20:00:00,  1200.30241,   246.97593,    39.26504,  2119.82107,     0.02022,     0.00361,
2020-04-01 21:00:00,  1203.39756,   247.51406,    39.50595,  2122.68050,     0.02022,     0.00359,
2020-04-01 22:00:00,  1206.48468,   248.05885,    39.74727,  2125.54219,     0.02022,     0.00357,
2020-04-01 23:00:00,  1209.56384,   248.61026,    39.98900,  2128.40614,     0.02022,     0.00355,
2020-04-02 00:00:00,  1212.63512,   249.16826,    40.23112,  2131.27233,     0.02022,     0.00354,
2020-04-02 01:00:00,  1215.69861,   249.73281,    40.47365,  2134.14073,     0.02022,     0.00352,
2020-04-02 02:00:00,  1218.75439,   250.30387,    40.71657,  2137.01133,     0.02022,     0.00350,
2020-04-02 03:00:00,  1221.80252,   250.88143,    40.95989,  2139.88413,     0.02022,     0.00348,
2020-04-02 04:00:00,  1224.84309,   251.46542,    41.20360,  2142.75909,     0.02022,     0.00346,
2020-04-02 05:00:00,  1227.87619,   252.05584,    41.44771,  2145.63621,     0.02022,     0.00345,
2020-04-02 06:00:00,  1230.90187,   252.65263,    41.69220,  2148.51548,     0.02022,     0.00343,
2020-04-02 07:00:00,  1233.92023,   253.25577,    41.93708,  2151.39686,     0.02022,     0.00341,
2020-04-02 08:00:00,  1236.93133,   253.86522,    42.18234,  2154.28036,     0.02022,     0.00339,
2020-04-02 09:00:00,  1239.93526,   254.48095,    42.42798,  2157.16596,     0.02022,     0.00338,
2020-04-02 10:00:00,  1242.93208,   255.10293,    42.67400,  2160.05364,     0.02022,     0.00336,
2020-04-02 11:00:00,  1245.92188,   255.73111,    42.92040,  2162.94339,     0.02022,     0.00334,
2020-04-02 12:00:00,  1248.90472,   256.36548,    43.16717,  2165.83519,     0.02022,     0.00333,
2020-04-02 13:00:00,  1251.88068,   257.00599,    43.41431,  2168.72904,     0.02022,     0.00331,
2020-04-02 14:00:00,  1254.84982,   257.65261,    43.66183,  2171.62491,     0.02022,     0.00329,
2020-04-02 15:00:00,  1257.81223,   258.30531,    43.90971,  2174.52280,     0.02022,     0.00327,
2020-04-02 16:00:00,  1260.76798,   258.96406,    44.15796,  2177.42268,     0.02022,     0.00326,
2020-04-02 17:00:00,  1263.71713,   259.62882,    44.40657,  2180.32456,     0.02022,     0.00324,
2020-04-02 18:00:00,  1266.65975,   260.29956,    44.65555,  2183.22841,     0.02022,     0.00323,
2020-04-02 19:00:00,  1269.59592,   260.97626,    44.90488,  2186.13422,     0.02022,     0.00321,
2020-04-02 20:00:00,  1272.52570,   261.65887,    45.15457,  2189.04198,     0.02022,     0.00319,
2020-04-02 21:00:00,  1275.44916,   262.34737,    45.40462,  2191.95168,     0.02022,     0.00318,
2020-04-02 22:00:00,  1278.36638,   263.04173,    45.65502,  2194.86331,     0.02022,     0.00316,
2020-04-02 23:00:00,  1281.27741,   263.74190,    45.90577,  2197.77684,     0.02022,     0.00314,
2020-04-03 00:00:00,  1284.18234,   264.44787,    46.15687,  2200.69228,     0.02022,     0.00313,
2020-04-03 01:00:00,  1287.08121,   265.15961,    46.40831,  2203.60961,     0.02022,     0.00311,
2020-04-03 02:00:00,  1289.97410,   265.87707,    46.66010,  2206.52881,     0.02022,     0.00310,
2020-04-03 03:00:00,  1292.86108,   266.60023,    46.91224,  2209.44988,     0.02022,     0.00308,
2020-04-03 04:00:00,  1295.74220,   267.32906,    47.16472,  2212.37281,     0.02022,     0.00306,
2020-04-03 05:00:00,  1298.61754,   268.06353,    47.41753,  2215.29757,     0.02022,     0.00305,
2020-04-03 06:00:00,  1301.48715,   268.80361,    47.67069,  2218.22417,     0.02022,     0.00303,
2020-04-03 07:00:00,  1304.35111,   269.54927,    47.92417,  2221.15259,     0.02022,     0.00302,
2020-04-03 08:00:00,  1307.20947,   270.30048,    48.17800,  2224.08282,     0.02022,     0.00300,
2020-04-03 09:00:00,  1310.06230,   271.05721,    48.43215,  2227.01485,     0.02022,     0.00299,
2020-04-03 10:00:00,  1312.90965,   271.81943,    48.68664,  2229.94866,     0.02022,     0.00297,
2020-04-03 11:00:00,  1315.75160,   272.58711,    48.94145,  2232.88425,     0.02022,     0.00296,
2020-04-03 12:00:00,  1318.58820,   273.36023,    49.19659,  2235.82161,     0.02022,     0.00294,
2020-04-03 13:00:00,  1321.41950,   274.13875,    49.45205,  2238.76072,     0.02022,     0.00293,
2020-04-03 14:00:00,  1324.24558,   274.92264,    49.70784,  2241.70157,     0.02022,     0.00291,
2020-04-03 15:00:00,  1327.06649,   275.71188,    49.96395,  2244.64416,     0.02022,     0.00290,
2020-04-03 16:00:00,  1329.88229,   276.50644,    50.22037,  2247.58848,     0.02022,     0.00288,
2020-04-03 17:00:00,  1332.69304,   277.30628,    50.47712,  2250.53451,     0.02022,     0.00287,
2020-04-03 18:00:00,  1335.49879,   278.11140,    50.73418,  2253.48224,     0.02022,     0.00285,
2020-04-03 19:00:00,  1338.29960,   278.92174,    50.99155,  2256.43166,     0.02022,     0.00284,
2020-04-03 20:00:00,  1341.09554,   279.73729,    51.24924,  2259.38277,     0.02022,     0.00282,
2020-04-03 21:00:00,  1343.88665,   280.55803,    51.50723,  2262.33555,     0.02022,     0.00281,
2020-04-03 22:00:00,  1346.67300,   281.38391,    51.76554,  2265.29000,     0.02022,     0.00280,
2020-04-03 23:00:00,  1349.45463,   282.21492,    52.02415,  2268.24609,     0.02022,     0.00278,
2020-04-04 00:00:00,  1352.23161,   283.05104,    52.28307,  2271.20384,     0.02022,     0.00277,
2020-04-04 01:00:00,  1355.00398,   283.89222,    52.54230,  2274.16321,     0.02022,     0.00275,
2020-04-04 02:00:00,  1357.77181,   284.73845,    52.80182,  2277.12421,     0.02022,     0.00274,
2020-04-04 03:00:00,  1360.53515,   285.58970,    53.06165,  2280.08683,     0.02022,     0.00272,
2020-04-04 04:00:00,  1363.29404,   286.44594,    53.32178,  2283.05105,     0.02022,     0.00271,
2020-04-04 05:00:00,  1366.04854,   287.30716,    53.58220,  2286.01686,     0.02022,     0.00270,
2020-04-04 06:00:00,  1368.79871,   288.17331,    53.84292,  2288.98426,     0.02022,     0.00268,
2020-04-04 07:00:00,  1371.54459,   289.04439,    54.10394,  2291.95324,     0.02022,     0.00267,
2020-04-04 08:00:00,  1374.28625,   289.92035,    54.36525,  2294.92379,     0.02022,     0.00266,
2020-04-04 09:00:00,  1377.02371,   290.80118,    54.62685,  2297.89589,     0.02022,     0.00264,
2020-04-04 10:00:00,  1379.75705,   291.68686,    54.88874,  2300.86954,     0.02022,     0.00263,
2020-04-04 11:00:00,  1382.48631,   292.57735,    55.15091,  2303.84473,     0.02022,     0.00262,
2020-04-04 12:00:00,  1385.21153,   293.47263,    55.41338,  2306.82145,     0.02022,     0.00260,
2020-04-04 13:00:00,  1387.93277,   294.37268,    55.67613,  2309.79969,     0.02022,     0.00259,
2020-04-04 14:00:00,  1390.65008,   295.27748,    55.93917,  2312.77944,     0.02022,     0.00258,
2020-04-04 15:00:00,  1393.36350,   296.18700,    56.20249,  2315.76070,     0.02022,     0.00256,
2020-04-04 16:00:00,  1396.07309,   297.10121,    56.46609,  2318.74345,     0.02022,     0.00255,
2020-04-04 17:00:00,  1398.77888,   298.02010,    56.72997,  2321.72768,     0.02022,     0.00254,
2020-04-04 18:00:00,  1401.48093,   298.94363,    56.99413,  2324.71339,     0.02022,     0.00252,
2020-04-04 19:00:00,  1404.17928,   299.87179,    57.25856,  2327.70056,     0.02022,     0.00251,
2020-04-04 20:00:00,  1406.87398,   300.80456,    57.52327,  2330.68919,     0.02022,     0.00250,
2020-04-04 21:00:00,  1409.56508,   301.74190,    57.78826,  2333.67927,     0.02022,     0.00249,
2020-04-04 22:00:00,  1412.25261,   302.68380,    58.05352,  2336.67079,     0.02022,     0.00247,
2020-04-04 23:00:00,  1414.93663,   303.63024,    58.31905,  2339.66373,     0.02022,     0.00246,
2020-04-05 00:00:00,  1417.61718,   304.58119,    58.58485,  2342.65810,     0.02022,     0.00245,
2020-04-05 01:00:00,  1420.29431,   305.53663,    58.85092,  2345.65388,     0.02022,     0.00244,
2020-04-05 02:00:00,  1422.96805,   306.49654,    59.11726,  2348.65107,     0.02022,     0.00242,
2020-04-05 03:00:00,  1425.63845,   307.46089,    59.38386,  2351.64965,     0.02022,     0.00241,
2020-04-05 04:00:00,  1428.30555,   308.42967,    59.65073,  2354.64961,     0.02022,     0.00240,
2020-04-05 05:00:00,  1430.96940,   309.40286,    59.91787,  2357.65095,     0.02022,     0.00239,
2020-04-05 06:00:00,  1433.63003,   310.38042,    60.18526,  2360.65366,     0.02022,     0.00237,
2020-04-05 07:00:00,  1436.28750,   311.36234,    60.45292,  2363.65773,     0.02022,     0.00236,
2020-04-05 08:00:00,  1438.94183,   312.34861,    60.72084,  2366.66315,     0.02022,     0.00235,
2020-04-05 09:00:00,  1441.59308,   313.33919,    60.98901,  2369.66991,     0.02022,     0.00234,
2020-04-05 10:00:00,  1444.24128,   314.33407,    61.25745,  2372.67800,     0.02022,     0.00233,
2020-04-05 11:00:00,  1446.88647,   315.33323,    61.52614,  2375.68742,     0.02022,     0.00231,
2020-04-05 12:00:00,  1449.52869,   316.33665,    61.79508,  2378.69815,     0.02022,     0.00230,
2020-04-05 13:00:00,  1452.16798,   317.34430,    62.06428,  2381.71019,     0.02022,     0.00229,
2020-04-05 14:00:00,  1454.80438,   318.35618,    62.33373,  2384.72353,     0.02022,     0.00228,
2020-04-05 15:00:00,  1457.43793,   319.37224,    62.60344,  2387.73815,     0.02022,     0.00227,
2020-04-05 16:00:00,  1460.06866,   320.39249,    62.87339,  2390.75405,     0.02022,     0.00226,
2020-04-05 17:00:00,  1462.69662,   321.41689,    63.14359,  2393.77123,     0.02022,     0.00224,
2020-04-05 18:00:00,  1465.32184,   322.44544,    63.41405,  2396.78967,     0.02022,     0.00223,
2020-04-05 19:00:00,  1467.94436,   323.47810,    63.68474,  2399.80936,     0.02022,     0.00222,
2020-04-05 20:00:00,  1470.56422,   324.51486,    63.95569,  2402.83029,     0.02022,     0.00221,
2020-04-05 21:00:00,  1473.18145,   325.55571,    64.22688,  2405.85247,     0.02022,     0.00220,
2020-04-05 22:00:00,  1475.79608,   326.60062,    64.49831,  2408.87587,     0.02022,     0.00219,
2020-04-05 23:00:00,  1478.40816,   327.64957,    64.76999,  2411.90048,     0.02022,     0.00218,
2020-04-06 00:00:00,  1481.01772,   328.70255,    65.04190,  2414.92631,     0.02022,     0.00217,
2020-04-06 01:00:00,  1483.62479,   329.75953,    65.31406,  2417.95334,     0.02022,     0.00215,
2020-04-06 02:00:00,  1486.22941,   330.82051,    65.58645,  2420.98156,     0.02022,     0.00214,
2020-04-06 03:00:00,  1488.83161,   331.88546,    65.85909,  2424.01096,     0.02022,     0.00213,
2020-04-06 04:00:00,  1491.43143,   332.95436,    66.13196,  2427.04154,     0.02022,     0.00212,
2020-04-06 05:00:00,  1494.02890,   334.02720,    66.40507,  2430.07329,     0.02022,     0.00211,
2020-04-06 06:00:00,  1496.62405,   335.10396,    66.67841,  2433.10619,     0.02022,     0.00210,
2020-04-06 07:00:00,  1499.21692,   336.18461,    66.95198,  2436.14024,     0.02022,     0.00209,
2020-04-06 08:00:00,  1501.80753,   337.26916,    67.22579,  2439.17543,     0.02022,     0.00208,
2020-04-06 09:00:00,  1504.39593,   338.35757,    67.49983,  2442.21175,     0.02022,     0.00207,
2020-04-06 10:00:00,  1506.98214,   339.44983,    67.77410,  2445.24919,     0.02022,     0.00206,
2020-04-06 11:00:00,  1509.56620,   340.54592,    68.04860,  2448.28774,     0.02022,     0.00205,
2020-04-06 12:00:00,  1512.14813,   341.64584,    68.32333,  2451.32740,     0.02022,     0.00204,
2020-04-06 13:00:00,  1514.72797,   342.74955,    68.59829,  2454.36815,     0.02022,     0.00203,
2020-04-06 14:00:00,  1517.30575,   343.85705,    68.87348,  2457.40999,     0.02022,     0.00202,
2020-04-06 15:00:00,  1519.88150,   344.96831,    69.14889,  2460.45291,     0.02022,     0.00201,
2020-04-06 16:00:00,  1522.45524,   346.08333,    69.42452,  2463.49689,     0.02022,     0.00200,
2020-04-06 17:00:00,  1525.02701,   347.20208,    69.70038,  2466.54194,     0.02022,     0.00199,
2020-04-06 18:00:00,  1527.59684,   348.32456,    69.97646,  2469.58803,     0.02022,     0.00198,
2020-04-06 19:00:00,  1530.16475,   349.45074,    70.25277,  2472.63517,     0.02022,     0.00197,
2020-04-06 20:00:00,  1532.73078,   350.58061,    70.52929,  2475.68334,     0.02022,     0.00196,
2020-04-06 21:00:00,  1535.29495,   351.71415,    70.80604,  2478.73253,     0.02022,     0.00195,
2020-04-06 22:00:00,  1537.85730,   352.85135,    71.08300,  2481.78274,     0.02022,     0.00194,
2020-04-06 23:00:00,  1540.41784,   353.99220,    71.36018,  2484.83396,     0.02022,     0.00193,
2020-04-07 00:00:00,  1542.97661,   355.13668,    71.63758,  2487.88617,     0.02022,     0.00192,
2020-04-07 01:00:00,  1545.53364,   356.28477,    71.91520,  2490.93937,     0.02022,     0.00191,
2020-04-07 02:00:00,  1548.08894,   357.43646,    72.19303,  2493.99354,     0.02022,     0.00190,
2020-04-07 03:00:00,  1550.64256,   358.59173,    72.47108,  2497.04869,     0.02022,     0.00189,
2020-04-07 04:00:00,  1553.19451,   359.75057,    72.74934,  2500.10480,     0.02022,     0.00188,
2020-04-07 05:00:00,  1555.74482,   360.91298,    73.02781,  2503.16186,     0.02022,     0.00187,
2020-04-07 06:00:00,  1558.29351,   362.07892,    73.30649,  2506.21987,     0.02022,     0.00186,
2020-04-07 07:00:00,  1560.84062,   363.24839,    73.58539,  2509.27881,     0.02022,     0.00185,
2020-04-07 08:00:00,  1563.38617,   364.42138,    73.86449,  2512.33867,     0.02022,     0.00184,
2020-04-07 09:00:00,  1565.93018,   365.59787,    74.14381,  2515.39945,     0.02022,     0.00183,
2020-04-07 10:00:00,  1568.47267,   366.77784,    74.42333,  2518.46113,     0.02022,     0.00182,
2020-04-07 11:00:00,  1571.01368,   367.96129,    74.70307,  2521.52371,     0.02022,     0.00181,
2020-04-07 12:00:00,  1573.55322,   369.14820,    74.98300,  2524.58718,     0.02022,     0.00180,
2020-04-07 13:00:00,  1576.09133,   370.33855,    75.26315,  2527.65153,     0.02022,     0.00179,
2020-04-07 14:00:00,  1578.62801,   371.53234,    75.54350,  2530.71675,     0.02022,     0.00178,
2020-04-07 15:00:00,  1581.16330,   372.72955,    75.82405,  2533.78283,     0.02022,     0.00177,
2020-04-07 16:00:00,  1583.69723,   373.93017,    76.10481,  2536.84976,     0.02022,     0.00177,
2020-04-07 17:00:00,  1586.22980,   375.13418,    76.38577,  2539.91753,     0.02022,     0.00176,
2020-04-07 18:00:00,  1588.76106,   376.34157,    76.66693,  2542.98613,     0.02022,     0.00175,
2020-04-07 19:00:00,  1591.29100,   377.55234,    76.94829,  2546.05556,     0.02022,     0.00174,
2020-04-07 20:00:00,  1593.81967,   378.76646,    77.22985,  2549.12581,     0.02022,     0.00173,
2020-04-07 21:00:00,  1596.34709,   379.98392,    77.51162,  2552.19686,     0.02022,     0.00172,
2020-04-07 22:00:00,  1598.87326,   381.20472,    77.79358,  2555.26870,     0.02022,     0.00171,
2020-04-07 23:00:00,  1601.39822,   382.42884,    78.07574,  2558.34133,     0.02022,     0.00170,
2020-04-08 00:00:00,  1603.92199,   383.65627,    78.35809,  2561.41474,     0.02022,     0.00169,
2020-04-08 01:00:00,  1606.44458,   384.88700,    78.64065,  2564.48891,     0.02022,     0.00169,
2020-04-08 02:00:00,  1608.96602,   386.12101,    78.92339,  2567.56385,     0.02022,     0.00168,
2020-04-08 03:00:00,  1611.48633,   387.35830,    79.20634,  2570.63953,     0.02022,     0.00167,
2020-04-08 04:00:00,  1614.00552,   388.59884,    79.48947,  2573.71596,     0.02022,     0.00166,
2020-04-08 05:00:00,  1616.52363,   389.84264,    79.77280,  2576.79311,     0.02022,     0.00165,
2020-04-08 06:00:00,  1619.04066,   391.08968,    80.05633,  2579.87098,     0.02022,     0.00164,
2020-04-08 07:00:00,  1621.55664,   392.33994,    80.34004,  2582.94957,     0.02022,     0.00164,
2020-04-08 08:00:00,  1624.07159,   393.59342,    80.62395,  2586.02886,     0.02022,     0.00163,
2020-04-08 09:00:00,  1626.58552,   394.85011,    80.90804,  2589.10884,     0.02022,     0.00162,
2020-04-08 10:00:00,  1629.09845,   396.10999,    81.19233,  2592.18950,     0.02022,     0.00161,
2020-04-08 11:00:00,  1631.61041,   397.37306,    81.47680,  2595.27084,     0.02022,     0.00160,
2020-04-08 12:00:00,  1634.12141,   398.63930,    81.76147,  2598.35284,     0.02022,     0.00159,
2020-04-08 13:00:00,  1636.63146,   399.90870,    82.04632,  2601.43549,     0.02022,     0.00159,
2020-04-08 14:00:00,  1639.14060,   401.18126,    82.33136,  2604.51879,     0.02022,     0.00158,
2020-04-08 15:00:00,  1641.64883,   402.45696,    82.61658,  2607.60273,     0.02022,     0.00157,
2020-04-08 16:00:00,  1644.15617,   403.73579,    82.90199,  2610.68729,     0.02022,     0.00156,
2020-04-08 17:00:00,  1646.66264,   405.01774,    83.18758,  2613.77247,     0.02022,     0.00155,
2020-04-08 18:00:00,  1649.16826,   406.30280,    83.47336,  2616.85825,     0.02022,     0.00155,
2020-04-08 19:00:00,  1651.67304,   407.59097,    83.75932,  2619.94463,     0.02022,     0.00154,
2020-04-08 20:00:00,  1654.17699,   408.88222,    84.04546,  2623.03160,     0.02022,     0.00153,
2020-04-08 21:00:00,  1656.68015,   410.17656,    84.33179,  2626.11915,     0.02022,     0.00152,
2020-04-08 22:00:00,  1659.18252,   411.47397,    84.61829,  2629.20726,     0.02022,     0.00151,
2020-04-08 23:00:00,  1661.68411,   412.77444,    84.90498,  2632.29593,     0.02022,     0.00151,
2020-04-09 00:00:00,  1664.18495,   414.07797,    85.19185,  2635.38515,     0.02022,     0.00150,
2020-04-09 01:00:00,  1666.68505,   415.38454,    85.47889,  2638.47491,     0.02022,     0.00149,
2020-04-09 02:00:00,  1669.18442,   416.69414,    85.76612,  2641.56520,     0.02022,     0.00148,
2020-04-09 03:00:00,  1671.68309,   418.00677,    86.05352,  2644.65601,     0.02022,     0.00148,
2020-04-09 04:00:00,  1674.18105,   419.32241,    86.34110,  2647.74732,     0.02022,     0.00147,
2020-04-09 05:00:00,  1676.67834,   420.64106,    86.62885,  2650.83914,     0.02022,     0.00146,
2020-04-09 06:00:00,  1679.17496,   421.96271,    86.91679,  2653.93145,     0.02022,     0.00145,
2020-04-09 07:00:00,  1681.67093,   423.28734,    87.20489,  2657.02424,     0.02022,     0.00145,
2020-04-09 08:00:00,  1684.16627,   424.61496,    87.49318,  2660.11749,     0.02022,     0.00144,
2020-04-09 09:00:00,  1686.66098,   425.94554,    87.78163,  2663.21121,     0.02022,     0.00143,
2020-04-09 10:00:00,  1689.15508,   427.27909,    88.07026,  2666.30538,     0.02022,     0.00142,
2020-04-09 11:00:00,  1691.64858,   428.61560,    88.35906,  2669.39999,     0.02022,     0.00142,
2020-04-09 12:00:00,  1694.14150,   429.95504,    88.64804,  2672.49503,     0.02022,     0.00141,
2020-04-09 13:00:00,  1696.63385,   431.29743,    88.93718,  2675.59049,     0.02022,     0.00140,
2020-04-09 14:00:00,  1699.12565,   432.64274,    89.22650,  2678.68636,     0.02022,     0.00140,
2020-04-09 15:00:00,  1701.61690,   433.99098,    89.51599,  2681.78263,     0.02022,     0.00139,
2020-04-09 16:00:00,  1704.10763,   435.34213,    89.80565,  2684.87930,     0.02022,     0.00138,
2020-04-09 17:00:00,  1706.59783,   436.69618,    90.09547,  2687.97634,     0.02022,     0.00137,
2020-04-09 18:00:00,  1709.08753,   438.05312,    90.38547,  2691.07376,     0.02022,     0.00137,
2020-04-09 19:00:00,  1711.57673,   439.41296,    90.67563,  2694.17154,     0.02022,     0.00136,
2020-04-09 20:00:00,  1714.06546,   440.77568,    90.96596,  2697.26967,     0.02022,     0.00135,
2020-04-09 21:00:00,  1716.55371,   442.14127,    91.25645,  2700.36814,     0.02022,     0.00135,
2020-04-09 22:00:00,  1719.04151,   443.50972,    91.54712,  2703.46694,     0.02022,     0.00134,
2020-04-09 23:00:00,  1721.52886,   444.88103,    91.83794,  2706.56606,     0.02022,     0.00133,
2020-04-10 00:00:00,  1724.01577,   446.25519,    92.12894,  2709.66550,     0.02022,     0.00133,
2020-04-10 01:00:00,  1726.50226,   447.63219,    92.42009,  2712.76523,     0.02022,     0.00132,
2020-04-10 02:00:00,  1728.98834,   449.01203,    92.71141,  2715.86526,     0.02022,     0.00131,
2020-04-10 03:00:00,  1731.47402,   450.39470,    93.00290,  2718.96556,     0.02022,     0.00131,
