Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-03-27 18:00:00,   590.56809,    95.21520,    15.43304,  1002.94823,     0.02662,     0.00326,
2020-03-27 19:00:00,   592.89859,    95.87112,    15.55785,  1006.57714,     0.02662,     0.00324,
2020-03-27 20:00:00,   595.23583,    96.52967,    15.68311,  1010.21979,     0.02662,     0.00322,
2020-03-27 21:00:00,   597.57984,    97.19083,    15.80883,  1013.87589,     0.02662,     0.00320,
2020-03-27 22:00:00,   599.93068,    97.85463,    15.93500,  1017.54518,     0.02662,     0.00319,
2020-03-27 23:00:00,   602.28838,    98.52105,    16.06164,  1021.22739,     0.02662,     0.00317,
2020-03-28 00:00:00,   604.65298,    99.19012,    16.18874,  1024.92225,     0.02662,     0.00316,
2020-03-28 01:00:00,   607.02451,    99.86183,    16.31630,  1028.62948,     0.02662,     0.00314,
2020-03-28 02:00:00,   609.40301,   100.53619,    16.44432,  1032.34884,     0.02662,     0.00312,
2020-03-28 03:00:00,   611.78851,   101.21321,    16.57281,  1036.08006,     0.02662,     0.00311,
2020-03-28 04:00:00,   614.18103,   101.89289,    16.70176,  1039.82288,     0.02662,     0.00309,
2020-03-28 05:00:00,   616.58061,   102.57524,    16.83118,  1043.57704,     0.02662,     0.00307,
2020-03-28 06:00:00,   618.98725,   103.26027,    16.96106,  1047.34229,     0.02662,     0.00306,
2020-03-28 07:00:00,   621.40099,   103.94799,    17.09142,  1051.11837,     0.02662,     0.00304,
2020-03-28 08:00:00,   623.82185,   104.63840,    17.22224,  1054.90505,     0.02662,     0.00303,
2020-03-28 09:00:00,   626.24983,   105.33151,    17.35354,  1058.70206,     0.02662,     0.00301,
2020-03-28 10:00:00,   628.68496,   106.02732,    17.48531,  1062.50916,     0.02662,     0.00300,
2020-03-28 11:00:00,   631.12725,   106.72585,    17.61755,  1066.32612,     0.02662,     0.00298,
2020-03-28 12:00:00,   633.57670,   107.42709,    17.75027,  1070.15267,     0.02662,     0.00296,
2020-03-28 13:00:00,   636.03334,   108.13107,    17.88347,  1073.98860,     0.02662,     0.00295,
2020-03-28 14:00:00,   638.49716,   108.83778,    18.01714,  1077.83365,     0.02662,     0.00293,
2020-03-28 15:00:00,   640.96817,   109.54723,    18.15129,  1081.68760,     0.02662,     0.00292,
2020-03-28 16:00:00,   643.44637,   110.25943,    18.28592,  1085.55020,     0.02662,     0.00290,
2020-03-28 17:00:00,   645.93176,   110.97439,    18.42103,  1089.42122,     0.02662,     0.00289,
2020-03-28 18:00:00,   648.42435,   111.69212,    18.55662,  1093.30044,     0.02662,     0.00287,
2020-03-28 19:00:00,   650.92413,   112.41262,    18.69270,  1097.18762,     0.02662,     0.00286,
2020-03-28 20:00:00,   653.43110,   113.13590,    18.82926,  1101.08255,     0.02662,     0.00284,
2020-03-28 21:00:00,   655.94525,   113.86196,    18.96631,  1104.98498,     0.02662,     0.00283,
2020-03-28 22:00:00,   658.46657,   114.59083,    19.10385,  1108.89470,     0.02662,     0.00281,
2020-03-28 23:00:00,   660.99507,   115.32250,    19.24187,  1112.81149,     0.02662,     0.00280,
2020-03-29 00:00:00,   663.53071,   116.05697,    19.38038,  1116.73513,     0.02662,     0.00279,
2020-03-29 01:00:00,   666.07350,   116.79427,    19.51939,  1120.66540,     0.02662,     0.00277,
2020-03-29 02:00:00,   668.62343,   117.53440,    19.65889,  1124.60208,     0.02662,     0.00276,
2020-03-29 03:00:00,   671.18046,   118.27736,    19.79888,  1128.54495,     0.02662,     0.00274,
2020-03-29 04:00:00,   673.74460,   119.02316,    19.93936,  1132.49381,     0.02662,     0.00273,
2020-03-29 05:00:00,   676.31581,   119.77181,    20.08034,  1136.44845,     0.02662,     0.00271,
2020-03-29 06:00:00,   678.89409,   120.52332,    20.22182,  1140.40865,     0.02662,     0.00270,
2020-03-29 07:00:00,   681.47941,   121.27769,    20.36379,  1144.37420,     0.02662,     0.00269,
2020-03-29 08:00:00,   684.07174,   122.03494,    20.50626,  1148.34490,     0.02662,     0.00267,
2020-03-29 09:00:00,   686.67107,   122.79506,    20.64924,  1152.32054,     0.02662,     0.00266,
2020-03-29 10:00:00,   689.27737,   123.55808,    20.79271,  1156.30093,     0.02662,     0.00264,
2020-03-29 11:00:00,   691.89061,   124.32399,    20.93669,  1160.28585,     0.02662,     0.00263,
2020-03-29 12:00:00,   694.51077,   125.09280,    21.08117,  1164.27511,     0.02662,     0.00262,
2020-03-29 13:00:00,   697.13781,   125.86453,    21.22616,  1168.26851,     0.02662,     0.00260,
2020-03-29 14:00:00,   699.77172,   126.63917,    21.37165,  1172.26586,     0.02662,     0.00259,
2020-03-29 15:00:00,   702.41245,   127.41674,    21.51765,  1176.26695,     0.02662,     0.00258,
2020-03-29 16:00:00,   705.05997,   128.19724,    21.66415,  1180.27159,     0.02662,     0.00256,
2020-03-29 17:00:00,   707.71425,   128.98069,    21.81117,  1184.27960,     0.02662,     0.00255,
2020-03-29 18:00:00,   710.37526,   129.76708,    21.95870,  1188.29077,     0.02662,     0.00254,
2020-03-29 19:00:00,   713.04295,   130.55643,    22.10674,  1192.30493,     0.02662,     0.00252,
2020-03-29 20:00:00,   715.71730,   131.34874,    22.25529,  1196.32187,     0.02662,     0.00251,
2020-03-29 21:00:00,   718.39826,   132.14402,    22.40435,  1200.34143,     0.02662,     0.00250,
2020-03-29 22:00:00,   721.08580,   132.94228,    22.55393,  1204.36340,     0.02662,     0.00248,
2020-03-29 23:00:00,   723.77988,   133.74352,    22.70403,  1208.38761,     0.02662,     0.00247,
2020-03-30 00:00:00,   726.48045,   134.54776,    22.85464,  1212.41388,     0.02662,     0.00246,
2020-03-30 01:00:00,   729.18747,   135.35499,    23.00577,  1216.44202,     0.02662,     0.00245,
2020-03-30 02:00:00,   731.90089,   136.16523,    23.15742,  1220.47186,     0.02662,     0.00243,
2020-03-30 03:00:00,   734.62069,   136.97849,    23.30958,  1224.50321,     0.02662,     0.00242,
2020-03-30 04:00:00,   737.34680,   137.79476,    23.46227,  1228.53591,     0.02662,     0.00241,
2020-03-30 05:00:00,   740.07919,   138.61406,    23.61548,  1232.56978,     0.02662,     0.00240,
2020-03-30 06:00:00,   742.81780,   139.43640,    23.76922,  1236.60464,     0.02662,     0.00238,
2020-03-30 07:00:00,   745.56260,   140.26178,    23.92348,  1240.64032,     0.02662,     0.00237,
2020-03-30 08:00:00,   748.31352,   141.09020,    24.07826,  1244.67665,     0.02662,     0.00236,
2020-03-30 09:00:00,   751.07053,   141.92168,    24.23357,  1248.71346,     0.02662,     0.00235,
2020-03-30 10:00:00,   753.83356,   142.75622,    24.38940,  1252.75059,     0.02662,     0.00233,
2020-03-30 11:00:00,   756.60258,   143.59383,    24.54576,  1256.78787,     0.02662,     0.00232,
2020-03-30 12:00:00,   759.37752,   144.43452,    24.70265,  1260.82513,     0.02662,     0.00231,
2020-03-30 13:00:00,   762.15834,   145.27828,    24.86007,  1264.86221,     0.02662,     0.00230,
2020-03-30 14:00:00,   764.94499,   146.12514,    25.01802,  1268.89894,     0.02662,     0.00229,
2020-03-30 15:00:00,   767.73740,   146.97508,    25.17651,  1272.93518,     0.02662,     0.00227,
2020-03-30 16:00:00,   770.53552,   147.82813,    25.33552,  1276.97074,     0.02662,     0.00226,
2020-03-30 17:00:00,   773.33930,   148.68428,    25.49507,  1281.00549,     0.02662,     0.00225,
2020-03-30 18:00:00,   776.14868,   149.54355,    25.65515,  1285.03926,     0.02662,     0.00224,
2020-03-30 19:00:00,   778.96361,   150.40594,    25.81576,  1289.07189,     0.02662,     0.00223,
2020-03-30 20:00:00,   781.78402,   151.27145,    25.97691,  1293.10324,     0.02662,     0.00222,
2020-03-30 21:00:00,   784.60986,   152.14009,    26.13860,  1297.13314,     0.02662,     0.00220,
2020-03-30 22:00:00,   787.44107,   153.01187,    26.30082,  1301.16146,     0.02662,     0.00219,
2020-03-30 23:00:00,   790.27760,   153.88679,    26.46358,  1305.18802,     0.02662,     0.00218,
2020-03-31 00:00:00,   793.11937,   154.76486,    26.62688,  1309.21270,     0.02662,     0.00217,
2020-03-31 01:00:00,   795.96633,   155.64609,    26.79072,  1313.23534,     0.02662,     0.00216,
2020-03-31 02:00:00,   798.81842,   156.53047,    26.95510,  1317.25579,     0.02662,     0.00215,
2020-03-31 03:00:00,   801.67557,   157.41803,    27.12001,  1321.27391,     0.02662,     0.00214,
2020-03-31 04:00:00,   804.53773,   158.30875,    27.28547,  1325.28956,     0.02662,     0.00213,
2020-03-31 05:00:00,   807.40483,   159.20265,    27.45148,  1329.30259,     0.02662,     0.00211,
2020-03-31 06:00:00,   810.27681,   160.09974,    27.61802,  1333.31286,     0.02662,     0.00210,
2020-03-31 07:00:00,   813.15360,   161.00001,    27.78511,  1337.32024,     0.02662,     0.00209,
2020-03-31 08:00:00,   816.03514,   161.90347,    27.95274,  1341.32457,     0.02662,     0.00208,
2020-03-31 09:00:00,   818.92137,   162.81014,    28.12092,  1345.32574,     0.02662,     0.00207,
2020-03-31 10:00:00,   821.81221,   163.72001,    28.28965,  1349.32359,     0.02662,     0.00206,
2020-03-31 11:00:00,   824.70761,   164.63308,    28.45891,  1353.31800,     0.02662,     0.00205,
2020-03-31 12:00:00,   827.60750,   165.54937,    28.62873,  1357.30883,     0.02662,     0.00204,
2020-03-31 13:00:00,   830.51181,   166.46888,    28.79909,  1361.29595,     0.02662,     0.00203,
2020-03-31 14:00:00,   833.42047,   167.39161,    28.97000,  1365.27923,     0.02662,     0.00202,
2020-03-31 15:00:00,   836.33342,   168.31758,    29.14146,  1369.25854,     0.02662,     0.00201,
2020-03-31 16:00:00,   839.25059,   169.24677,    29.31347,  1373.23374,     0.02662,     0.00200,
2020-03-31 17:00:00,   842.17191,   170.17920,    29.48603,  1377.20472,     0.02662,     0.00199,
2020-03-31 18:00:00,   845.09732,   171.11488,    29.65913,  1381.17135,     0.02662,     0.00198,
2020-03-31 19:00:00,   848.02674,   172.05380,    29.83279,  1385.13349,     0.02662,     0.00197,
2020-03-31 20:00:00,   850.96010,   172.99597,    30.00700,  1389.09104,     0.02662,     0.00196,
2020-03-31 21:00:00,   853.89734,   173.94140,    30.18176,  1393.04386,     0.02662,     0.00195,
2020-03-31 22:00:00,   856.83838,   174.89009,    30.35707,  1396.99183,     0.02662,     0.00194,
2020-03-31 23:00:00,   859.78316,   175.84204,    30.53293,  1400.93484,     0.02662,     0.00193,
2020-04-01 00:00:00,   862.73161,   176.79726,    30.70935,  1404.87276,     0.02662,     0.00192,
2020-04-01 01:00:00,   865.68365,   177.75575,    30.88632,  1408.80548,     0.02662,     0.00191,
2020-04-01 02:00:00,   868.63922,   178.71752,    31.06384,  1412.73287,     0.02662,     0.00190,
2020-04-01 03:00:00,   871.59823,   179.68257,    31.24192,  1416.65484,     0.02662,     0.00189,
2020-04-01 04:00:00,   874.56064,   180.65090,    31.42055,  1420.57125,     0.02662,     0.00188,
2020-04-01 05:00:00,   877.52635,   181.62252,    31.59973,  1424.48201,     0.02662,     0.00187,
2020-04-01 06:00:00,   880.49530,   182.59743,    31.77947,  1428.38698,     0.02662,     0.00186,
2020-04-01 07:00:00,   883.46742,   183.57563,    31.95977,  1432.28608,     0.02662,     0.00185,
2020-04-01 08:00:00,   886.44263,   184.55713,    32.14062,  1436.17918,     0.02662,     0.00184,
2020-04-01 09:00:00,   889.42086,   185.54194,    32.32203,  1440.06617,     0.02662,     0.00183,
2020-04-01 10:00:00,   892.40205,   186.53005,    32.50399,  1443.94696,     0.02662,     0.00182,
2020-04-01 11:00:00,   895.38611,   187.52147,    32.68651,  1447.82143,     0.02662,     0.00181,
2020-04-01 12:00:00,   898.37298,   188.51619,    32.86958,  1451.68948,     0.02662,     0.00180,
2020-04-01 13:00:00,   901.36258,   189.51424,    33.05321,  1455.55101,     0.02662,     0.00179,
2020-04-01 14:00:00,   904.35483,   190.51560,    33.23740,  1459.40591,     0.02662,     0.00178,
2020-04-01 15:00:00,   907.34968,   191.52028,    33.42215,  1463.25407,     0.02662,     0.00177,
2020-04-01 16:00:00,   910.34703,   192.52828,    33.60745,  1467.09541,     0.02662,     0.00176,
2020-04-01 17:00:00,   913.34683,   193.53961,    33.79332,  1470.92982,     0.02662,     0.00175,
2020-04-01 18:00:00,   916.34899,   194.55427,    33.97973,  1474.75721,     0.02662,     0.00174,
2020-04-01 19:00:00,   919.35344,   195.57226,    34.16671,  1478.57746,     0.02662,     0.00174,
2020-04-01 20:00:00,   922.36011,   196.59358,    34.35425,  1482.39050,     0.02662,     0.00173,
2020-04-01 21:00:00,   925.36893,   197.61823,    34.54234,  1486.19623,     0.02662,     0.00172,
2020-04-01 22:00:00,   928.37981,   198.64623,    34.73099,  1489.99454,     0.02662,     0.00171,
2020-04-01 23:00:00,   931.39270,   199.67757,    34.92020,  1493.78535,     0.02662,     0.00170,
2020-04-02 00:00:00,   934.40750,   200.71225,    35.10997,  1497.56857,     0.02662,     0.00169,
2020-04-02 01:00:00,   937.42416,   201.75027,    35.30029,  1501.34410,     0.02662,     0.00168,
2020-04-02 02:00:00,   940.44259,   202.79164,    35.49118,  1505.11186,     0.02662,     0.00167,
2020-04-02 03:00:00,   943.46272,   203.83636,    35.68262,  1508.87176,     0.02662,     0.00167,
2020-04-02 04:00:00,   946.48448,   204.88443,    35.87462,  1512.62371,     0.02662,     0.00166,
2020-04-02 05:00:00,   949.50779,   205.93585,    36.06718,  1516.36762,     0.02662,     0.00165,
2020-04-02 06:00:00,   952.53259,   206.99063,    36.26030,  1520.10340,     0.02662,     0.00164,
2020-04-02 07:00:00,   955.55879,   208.04876,    36.45397,  1523.83099,     0.02662,     0.00163,
2020-04-02 08:00:00,   958.58632,   209.11025,    36.64821,  1527.55028,     0.02662,     0.00162,
2020-04-02 09:00:00,   961.61510,   210.17510,    36.84300,  1531.26120,     0.02662,     0.00161,
2020-04-02 10:00:00,   964.64508,   211.24330,    37.03835,  1534.96367,     0.02662,     0.00161,
2020-04-02 11:00:00,   967.67616,   212.31487,    37.23426,  1538.65760,     0.02662,     0.00160,
2020-04-02 12:00:00,   970.70828,   213.38980,    37.43072,  1542.34293,     0.02662,     0.00159,
2020-04-02 13:00:00,   973.74136,   214.46810,    37.62774,  1546.01956,     0.02662,     0.00158,
2020-04-02 14:00:00,   976.77533,   215.54975,    37.82533,  1549.68742,     0.02662,     0.00157,
2020-04-02 15:00:00,   979.81012,   216.63478,    38.02346,  1553.34644,     0.02662,     0.00156,
2020-04-02 16:00:00,   982.84565,   217.72317,    38.22216,  1556.99654,     0.02662,     0.00156,
2020-04-02 17:00:00,   985.88185,   218.81493,    38.42141,  1560.63765,     0.02662,     0.00155,
2020-04-02 18:00:00,   988.91864,   219.91005,    38.62122,  1564.26969,     0.02662,     0.00154,
2020-04-02 19:00:00,   991.95596,   221.00855,    38.82159,  1567.89259,     0.02662,     0.00153,
2020-04-02 20:00:00,   994.99373,   222.11041,    39.02251,  1571.50628,     0.02662,     0.00152,
2020-04-02 21:00:00,   998.03187,   223.21564,    39.22399,  1575.11069,     0.02662,     0.00152,
2020-04-02 22:00:00,  1001.07031,   224.32424,    39.42602,  1578.70575,     0.02662,     0.00151,
2020-04-02 23:00:00,  1004.10899,   225.43621,    39.62861,  1582.29139,     0.02662,     0.00150,
2020-04-03 00:00:00,  1007.14783,   226.55156,    39.83176,  1585.86754,     0.02662,     0.00149,
2020-04-03 01:00:00,  1010.18675,   227.67027,    40.03545,  1589.43415,     0.02662,     0.00149,
2020-04-03 02:00:00,  1013.22568,   228.79235,    40.23971,  1592.99113,     0.02662,     0.00148,
2020-04-03 03:00:00,  1016.26456,   229.91781,    40.44452,  1596.53843,     0.02662,     0.00147,
2020-04-03 04:00:00,  1019.30331,   231.04663,    40.64988,  1600.07598,     0.02662,     0.00146,
2020-04-03 05:00:00,  1022.34185,   232.17882,    40.85579,  1603.60373,     0.02662,     0.00145,
2020-04-03 06:00:00,  1025.38012,   233.31439,    41.06226,  1607.12160,     0.02662,     0.00145,
2020-04-03 07:00:00,  1028.41804,   234.45332,    41.26928,  1610.62954,     0.02662,     0.00144,
2020-04-03 08:00:00,  1031.45555,   235.59562,    41.47686,  1614.12749,     0.02662,     0.00143,
2020-04-03 09:00:00,  1034.49257,   236.74129,    41.68498,  1617.61538,     0.02662,     0.00142,
2020-04-03 10:00:00,  1037.52903,   237.89033,    41.89366,  1621.09317,     0.02662,     0.00142,
2020-04-03 11:00:00,  1040.56486,   239.04274,    42.10289,  1624.56079,     0.02662,     0.00141,
2020-04-03 12:00:00,  1043.59998,   240.19851,    42.31267,  1628.01818,     0.02662,     0.00140,
2020-04-03 13:00:00,  1046.63434,   241.35765,    42.52299,  1631.46529,     0.02662,     0.00140,
2020-04-03 14:00:00,  1049.66786,   242.52016,    42.73387,  1634.90207,     0.02662,     0.00139,
2020-04-03 15:00:00,  1052.70047,   243.68603,    42.94530,  1638.32846,     0.02662,     0.00138,
2020-04-03 16:00:00,  1055.73209,   244.85526,    43.15727,  1641.74441,     0.02662,     0.00137,
2020-04-03 17:00:00,  1058.76267,   246.02785,    43.36980,  1645.14986,     0.02662,     0.00137,
2020-04-03 18:00:00,  1061.79212,   247.20380,    43.58287,  1648.54477,     0.02662,     0.00136,
2020-04-03 19:00:00,  1064.82039,   248.38312,    43.79648,  1651.92909,     0.02662,     0.00135,
2020-04-03 20:00:00,  1067.84740,   249.56579,    44.01065,  1655.30275,     0.02662,     0.00135,
2020-04-03 21:00:00,  1070.87308,   250.75181,    44.22536,  1658.66573,     0.02662,     0.00134,
2020-04-03 22:00:00,  1073.89737,   251.94120,    44.44061,  1662.01796,     0.02662,     0.00133,
2020-04-03 23:00:00,  1076.92020,   253.13393,    44.65641,  1665.35940,     0.02662,     0.00132,
2020-04-04 00:00:00,  1079.94149,   254.33002,    44.87275,  1668.69000,     0.02662,     0.00132,
2020-04-04 01:00:00,  1082.96119,   255.52946,    45.08964,  1672.00973,     0.02662,     0.00131,
2020-04-04 02:00:00,  1085.97922,   256.73224,    45.30706,  1675.31852,     0.02662,     0.00130,
2020-04-04 03:00:00,  1088.99552,   257.93837,    45.52503,  1678.61635,     0.02662,     0.00130,
2020-04-04 04:00:00,  1092.01002,   259.14785,    45.74354,  1681.90316,     0.02662,     0.00129,
2020-04-04 05:00:00,  1095.02265,   260.36067,    45.96259,  1685.17891,     0.02662,     0.00128,
2020-04-04 06:00:00,  1098.03335,   261.57683,    46.18218,  1688.44357,     0.02662,     0.00128,
2020-04-04 07:00:00,  1101.04205,   262.79633,    46.40231,  1691.69709,     0.02662,     0.00127,
2020-04-04 08:00:00,  1104.04869,   264.01916,    46.62298,  1694.93942,     0.02662,     0.00126,
2020-04-04 09:00:00,  1107.05320,   265.24533,    46.84419,  1698.17054,     0.02662,     0.00126,
