Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-03-29 19:00:00,   877.17606,    98.70446,    23.49797,  1669.05010,     0.02379,     0.00474,
2020-03-29 20:00:00,   879.84182,    99.39651,    23.68662,  1671.05858,     0.02379,     0.00472,
2020-03-29 21:00:00,   882.48796,   100.10499,    23.87569,  1673.11583,     0.02379,     0.00469,
2020-03-29 22:00:00,   885.11586,   100.82882,    24.06515,  1675.22151,     0.02379,     0.00467,
2020-03-29 23:00:00,   887.72681,   101.56701,    24.25501,  1677.37522,     0.02379,     0.00465,
2020-03-30 00:00:00,   890.32204,   102.31863,    24.44525,  1679.57653,     0.02379,     0.00462,
2020-03-30 01:00:00,   892.90267,   103.08283,    24.63589,  1681.82496,     0.02379,     0.00460,
2020-03-30 02:00:00,   895.46977,   103.85883,    24.82691,  1684.12000,     0.02379,     0.00457,
2020-03-30 03:00:00,   898.02433,   104.64589,    25.01831,  1686.46110,     0.02379,     0.00455,
2020-03-30 04:00:00,   900.56728,   105.44337,    25.21008,  1688.84771,     0.02379,     0.00453,
2020-03-30 05:00:00,   903.09950,   106.25062,    25.40222,  1691.27922,     0.02379,     0.00450,
2020-03-30 06:00:00,   905.62181,   107.06709,    25.59474,  1693.75502,     0.02379,     0.00448,
2020-03-30 07:00:00,   908.13497,   107.89224,    25.78762,  1696.27448,     0.02379,     0.00445,
2020-03-30 08:00:00,   910.63972,   108.72560,    25.98087,  1698.83695,     0.02379,     0.00443,
2020-03-30 09:00:00,   913.13673,   109.56670,    26.17448,  1701.44176,     0.02379,     0.00441,
2020-03-30 10:00:00,   915.62663,   110.41514,    26.36845,  1704.08826,     0.02379,     0.00439,
2020-03-30 11:00:00,   918.11004,   111.27053,    26.56278,  1706.77575,     0.02379,     0.00436,
2020-03-30 12:00:00,   920.58750,   112.13252,    26.75746,  1709.50356,     0.02379,     0.00434,
2020-03-30 13:00:00,   923.05957,   113.00078,    26.95249,  1712.27098,     0.02379,     0.00432,
2020-03-30 14:00:00,   925.52673,   113.87502,    27.14788,  1715.07733,     0.02379,     0.00429,
2020-03-30 15:00:00,   927.98946,   114.75496,    27.34361,  1717.92190,     0.02379,     0.00427,
2020-03-30 16:00:00,   930.44820,   115.64033,    27.53970,  1720.80399,     0.02379,     0.00425,
2020-03-30 17:00:00,   932.90339,   116.53091,    27.73613,  1723.72290,     0.02379,     0.00423,
2020-03-30 18:00:00,   935.35541,   117.42647,    27.93290,  1726.67794,     0.02379,     0.00421,
2020-03-30 19:00:00,   937.80463,   118.32682,    28.13002,  1729.66840,     0.02379,     0.00418,
2020-03-30 20:00:00,   940.25143,   119.23177,    28.32748,  1732.69360,     0.02379,     0.00416,
2020-03-30 21:00:00,   942.69613,   120.14115,    28.52528,  1735.75283,     0.02379,     0.00414,
2020-03-30 22:00:00,   945.13904,   121.05481,    28.72342,  1738.84541,     0.02379,     0.00412,
2020-03-30 23:00:00,   947.58048,   121.97259,    28.92190,  1741.97066,     0.02379,     0.00410,
2020-03-31 00:00:00,   950.02072,   122.89437,    29.12072,  1745.12790,     0.02379,     0.00407,
2020-03-31 01:00:00,   952.46004,   123.82001,    29.31987,  1748.31645,     0.02379,     0.00405,
2020-03-31 02:00:00,   954.89870,   124.74942,    29.51936,  1751.53565,     0.02379,     0.00403,
2020-03-31 03:00:00,   957.33693,   125.68248,    29.71919,  1754.78484,     0.02379,     0.00401,
2020-03-31 04:00:00,   959.77497,   126.61909,    29.91935,  1758.06337,     0.02379,     0.00399,
2020-03-31 05:00:00,   962.21304,   127.55918,    30.11984,  1761.37058,     0.02379,     0.00397,
2020-03-31 06:00:00,   964.65134,   128.50265,    30.32067,  1764.70584,     0.02379,     0.00395,
2020-03-31 07:00:00,   967.09009,   129.44943,    30.52183,  1768.06852,     0.02379,     0.00393,
2020-03-31 08:00:00,   969.52945,   130.39946,    30.72332,  1771.45799,     0.02379,     0.00391,
2020-03-31 09:00:00,   971.96962,   131.35266,    30.92514,  1774.87362,     0.02379,     0.00389,
2020-03-31 10:00:00,   974.41076,   132.30899,    31.12729,  1778.31483,     0.02379,     0.00387,
2020-03-31 11:00:00,   976.85304,   133.26839,    31.32977,  1781.78099,     0.02379,     0.00385,
2020-03-31 12:00:00,   979.29660,   134.23081,    31.53258,  1785.27152,     0.02379,     0.00383,
2020-03-31 13:00:00,   981.74161,   135.19620,    31.73572,  1788.78583,     0.02379,     0.00381,
2020-03-31 14:00:00,   984.18819,   136.16452,    31.93918,  1792.32335,     0.02379,     0.00379,
2020-03-31 15:00:00,   986.63649,   137.13574,    32.14298,  1795.88350,     0.02379,     0.00377,
2020-03-31 16:00:00,   989.08663,   138.10982,    32.34710,  1799.46572,     0.02379,     0.00375,
2020-03-31 17:00:00,   991.53872,   139.08673,    32.55155,  1803.06946,     0.02379,     0.00373,
2020-03-31 18:00:00,   993.99289,   140.06643,    32.75633,  1806.69417,     0.02379,     0.00371,
2020-03-31 19:00:00,   996.44925,   141.04892,    32.96143,  1810.33932,     0.02379,     0.00369,
2020-03-31 20:00:00,   998.90790,   142.03415,    33.16686,  1814.00437,     0.02379,     0.00367,
2020-03-31 21:00:00,  1001.36893,   143.02210,    33.37262,  1817.68881,     0.02379,     0.00365,
2020-03-31 22:00:00,  1003.83246,   144.01277,    33.57870,  1821.39212,     0.02379,     0.00363,
2020-03-31 23:00:00,  1006.29856,   145.00612,    33.78511,  1825.11379,     0.02379,     0.00361,
2020-04-01 00:00:00,  1008.76731,   146.00215,    33.99185,  1828.85333,     0.02379,     0.00359,
2020-04-01 01:00:00,  1011.23882,   147.00083,    34.19891,  1832.61025,     0.02379,     0.00357,
2020-04-01 02:00:00,  1013.71314,   148.00216,    34.40629,  1836.38405,     0.02379,     0.00356,
2020-04-01 03:00:00,  1016.19036,   149.00612,    34.61400,  1840.17428,     0.02379,     0.00354,
2020-04-01 04:00:00,  1018.67055,   150.01270,    34.82204,  1843.98045,     0.02379,     0.00352,
2020-04-01 05:00:00,  1021.15377,   151.02189,    35.03040,  1847.80212,     0.02379,     0.00350,
2020-04-01 06:00:00,  1023.64009,   152.03369,    35.23908,  1851.63882,     0.02379,     0.00348,
2020-04-01 07:00:00,  1026.12956,   153.04808,    35.44809,  1855.49011,     0.02379,     0.00346,
2020-04-01 08:00:00,  1028.62225,   154.06506,    35.65743,  1859.35555,     0.02379,     0.00345,
2020-04-01 09:00:00,  1031.11820,   155.08462,    35.86709,  1863.23471,     0.02379,     0.00343,
2020-04-01 10:00:00,  1033.61747,   156.10675,    36.07707,  1867.12716,     0.02379,     0.00341,
2020-04-01 11:00:00,  1036.12011,   157.13146,    36.28738,  1871.03250,     0.02379,     0.00339,
2020-04-01 12:00:00,  1038.62616,   158.15874,    36.49801,  1874.95029,     0.02379,     0.00337,
2020-04-01 13:00:00,  1041.13567,   159.18858,    36.70897,  1878.88015,     0.02379,     0.00336,
2020-04-01 14:00:00,  1043.64867,   160.22098,    36.92025,  1882.82167,     0.02379,     0.00334,
2020-04-01 15:00:00,  1046.16521,   161.25595,    37.13185,  1886.77446,     0.02379,     0.00332,
2020-04-01 16:00:00,  1048.68532,   162.29347,    37.34378,  1890.73814,     0.02379,     0.00330,
2020-04-01 17:00:00,  1051.20902,   163.33355,    37.55604,  1894.71233,     0.02379,     0.00329,
2020-04-01 18:00:00,  1053.73636,   164.37619,    37.76862,  1898.69665,     0.02379,     0.00327,
2020-04-01 19:00:00,  1056.26737,   165.42138,    37.98152,  1902.69074,     0.02379,     0.00325,
2020-04-01 20:00:00,  1058.80206,   166.46913,    38.19475,  1906.69423,     0.02379,     0.00324,
2020-04-01 21:00:00,  1061.34046,   167.51943,    38.40830,  1910.70678,     0.02379,     0.00322,
2020-04-01 22:00:00,  1063.88260,   168.57229,    38.62217,  1914.72803,     0.02379,     0.00320,
2020-04-01 23:00:00,  1066.42849,   169.62771,    38.83637,  1918.75765,     0.02379,     0.00319,
2020-04-02 00:00:00,  1068.97816,   170.68568,    39.05090,  1922.79529,     0.02379,     0.00317,
2020-04-02 01:00:00,  1071.53162,   171.74622,    39.26575,  1926.84062,     0.02379,     0.00315,
2020-04-02 02:00:00,  1074.08889,   172.80931,    39.48092,  1930.89331,     0.02379,     0.00314,
2020-04-02 03:00:00,  1076.64998,   173.87497,    39.69642,  1934.95305,     0.02379,     0.00312,
2020-04-02 04:00:00,  1079.21490,   174.94319,    39.91224,  1939.01952,     0.02379,     0.00310,
2020-04-02 05:00:00,  1081.78367,   176.01398,    40.12839,  1943.09240,     0.02379,     0.00309,
2020-04-02 06:00:00,  1084.35628,   177.08733,    40.34486,  1947.17141,     0.02379,     0.00307,
2020-04-02 07:00:00,  1086.93276,   178.16326,    40.56166,  1951.25622,     0.02379,     0.00305,
2020-04-02 08:00:00,  1089.51310,   179.24176,    40.77878,  1955.34655,     0.02379,     0.00304,
2020-04-02 09:00:00,  1092.09731,   180.32283,    40.99623,  1959.44211,     0.02379,     0.00302,
2020-04-02 10:00:00,  1094.68539,   181.40648,    41.21400,  1963.54261,     0.02379,     0.00301,
2020-04-02 11:00:00,  1097.27734,   182.49272,    41.43209,  1967.64777,     0.02379,     0.00299,
2020-04-02 12:00:00,  1099.87316,   183.58153,    41.65051,  1971.75732,     0.02379,     0.00298,
2020-04-02 13:00:00,  1102.47286,   184.67294,    41.86926,  1975.87098,     0.02379,     0.00296,
2020-04-02 14:00:00,  1105.07642,   185.76693,    42.08833,  1979.98849,     0.02379,     0.00294,
2020-04-02 15:00:00,  1107.68386,   186.86351,    42.30772,  1984.10958,     0.02379,     0.00293,
2020-04-02 16:00:00,  1110.29515,   187.96269,    42.52744,  1988.23400,     0.02379,     0.00291,
2020-04-02 17:00:00,  1112.91029,   189.06447,    42.74749,  1992.36150,     0.02379,     0.00290,
2020-04-02 18:00:00,  1115.52928,   190.16885,    42.96786,  1996.49181,     0.02379,     0.00288,
2020-04-02 19:00:00,  1118.15212,   191.27584,    43.18855,  2000.62471,     0.02379,     0.00287,
2020-04-02 20:00:00,  1120.77878,   192.38543,    43.40957,  2004.75994,     0.02379,     0.00285,
2020-04-02 21:00:00,  1123.40926,   193.49764,    43.63092,  2008.89727,     0.02379,     0.00284,
2020-04-02 22:00:00,  1126.04354,   194.61246,    43.85259,  2013.03647,     0.02379,     0.00282,
2020-04-02 23:00:00,  1128.68162,   195.72990,    44.07459,  2017.17730,     0.02379,     0.00281,
2020-04-03 00:00:00,  1131.32349,   196.84996,    44.29691,  2021.31955,     0.02379,     0.00279,
2020-04-03 01:00:00,  1133.96911,   197.97264,    44.51955,  2025.46299,     0.02379,     0.00278,
2020-04-03 02:00:00,  1136.61850,   199.09795,    44.74252,  2029.60740,     0.02379,     0.00277,
2020-04-03 03:00:00,  1139.27161,   200.22590,    44.96582,  2033.75257,     0.02379,     0.00275,
2020-04-03 04:00:00,  1141.92844,   201.35648,    45.18944,  2037.89828,     0.02379,     0.00274,
2020-04-03 05:00:00,  1144.58898,   202.48970,    45.41338,  2042.04434,     0.02379,     0.00272,
2020-04-03 06:00:00,  1147.25319,   203.62556,    45.63766,  2046.19054,     0.02379,     0.00271,
2020-04-03 07:00:00,  1149.92107,   204.76406,    45.86225,  2050.33667,     0.02379,     0.00269,
2020-04-03 08:00:00,  1152.59258,   205.90522,    46.08717,  2054.48255,     0.02379,     0.00268,
2020-04-03 09:00:00,  1155.26772,   207.04902,    46.31242,  2058.62797,     0.02379,     0.00267,
2020-04-03 10:00:00,  1157.94645,   208.19548,    46.53799,  2062.77276,     0.02379,     0.00265,
2020-04-03 11:00:00,  1160.62876,   209.34461,    46.76389,  2066.91671,     0.02379,     0.00264,
2020-04-03 12:00:00,  1163.31462,   210.49639,    46.99011,  2071.05965,     0.02379,     0.00262,
2020-04-03 13:00:00,  1166.00401,   211.65084,    47.21665,  2075.20140,     0.02379,     0.00261,
2020-04-03 14:00:00,  1168.69690,   212.80796,    47.44352,  2079.34178,     0.02379,     0.00260,
2020-04-03 15:00:00,  1171.39327,   213.96775,    47.67072,  2083.48062,     0.02379,     0.00258,
2020-04-03 16:00:00,  1174.09308,   215.13021,    47.89824,  2087.61774,     0.02379,     0.00257,
2020-04-03 17:00:00,  1176.79633,   216.29536,    48.12608,  2091.75298,     0.02379,     0.00256,
2020-04-03 18:00:00,  1179.50297,   217.46319,    48.35425,  2095.88617,     0.02379,     0.00254,
2020-04-03 19:00:00,  1182.21298,   218.63370,    48.58274,  2100.01715,     0.02379,     0.00253,
2020-04-03 20:00:00,  1184.92633,   219.80690,    48.81156,  2104.14576,     0.02379,     0.00252,
2020-04-03 21:00:00,  1187.64299,   220.98280,    49.04070,  2108.27184,     0.02379,     0.00250,
2020-04-03 22:00:00,  1190.36293,   222.16139,    49.27017,  2112.39524,     0.02379,     0.00249,
2020-04-03 23:00:00,  1193.08613,   223.34268,    49.49995,  2116.51581,     0.02379,     0.00248,
2020-04-04 00:00:00,  1195.81254,   224.52667,    49.73007,  2120.63340,     0.02379,     0.00246,
2020-04-04 01:00:00,  1198.54215,   225.71336,    49.96050,  2124.74786,     0.02379,     0.00245,
2020-04-04 02:00:00,  1201.27492,   226.90276,    50.19126,  2128.85904,     0.02379,     0.00244,
2020-04-04 03:00:00,  1204.01081,   228.09488,    50.42235,  2132.96682,     0.02379,     0.00243,
2020-04-04 04:00:00,  1206.74980,   229.28970,    50.65376,  2137.07104,     0.02379,     0.00241,
2020-04-04 05:00:00,  1209.49185,   230.48725,    50.88549,  2141.17157,     0.02379,     0.00240,
2020-04-04 06:00:00,  1212.23693,   231.68751,    51.11754,  2145.26829,     0.02379,     0.00239,
2020-04-04 07:00:00,  1214.98500,   232.89050,    51.34991,  2149.36105,     0.02379,     0.00238,
2020-04-04 08:00:00,  1217.73603,   234.09621,    51.58261,  2153.44973,     0.02379,     0.00236,
2020-04-04 09:00:00,  1220.48999,   235.30466,    51.81563,  2157.53420,     0.02379,     0.00235,
2020-04-04 10:00:00,  1223.24685,   236.51583,    52.04898,  2161.61433,     0.02379,     0.00234,
2020-04-04 11:00:00,  1226.00655,   237.72974,    52.28264,  2165.69002,     0.02379,     0.00233,
2020-04-04 12:00:00,  1228.76908,   238.94638,    52.51663,  2169.76112,     0.02379,     0.00231,
2020-04-04 13:00:00,  1231.53439,   240.16577,    52.75094,  2173.82754,     0.02379,     0.00230,
2020-04-04 14:00:00,  1234.30245,   241.38790,    52.98557,  2177.88914,     0.02379,     0.00229,
2020-04-04 15:00:00,  1237.07323,   242.61277,    53.22052,  2181.94582,     0.02379,     0.00228,
2020-04-04 16:00:00,  1239.84668,   243.84039,    53.45579,  2185.99747,     0.02379,     0.00227,
2020-04-04 17:00:00,  1242.62276,   245.07076,    53.69139,  2190.04397,     0.02379,     0.00225,
2020-04-04 18:00:00,  1245.40145,   246.30389,    53.92730,  2194.08522,     0.02379,     0.00224,
2020-04-04 19:00:00,  1248.18270,   247.53977,    54.16353,  2198.12112,     0.02379,     0.00223,
2020-04-04 20:00:00,  1250.96648,   248.77841,    54.40009,  2202.15155,     0.02379,     0.00222,
2020-04-04 21:00:00,  1253.75274,   250.01981,    54.63696,  2206.17642,     0.02379,     0.00221,
2020-04-04 22:00:00,  1256.54145,   251.26397,    54.87415,  2210.19562,     0.02379,     0.00220,
2020-04-04 23:00:00,  1259.33257,   252.51090,    55.11167,  2214.20907,     0.02379,     0.00218,
2020-04-05 00:00:00,  1262.12606,   253.76060,    55.34950,  2218.21666,     0.02379,     0.00217,
2020-04-05 01:00:00,  1264.92189,   255.01306,    55.58765,  2222.21830,     0.02379,     0.00216,
2020-04-05 02:00:00,  1267.72001,   256.26830,    55.82611,  2226.21389,     0.02379,     0.00215,
2020-04-05 03:00:00,  1270.52038,   257.52632,    56.06490,  2230.20335,     0.02379,     0.00214,
2020-04-05 04:00:00,  1273.32297,   258.78711,    56.30400,  2234.18658,     0.02379,     0.00213,
2020-04-05 05:00:00,  1276.12773,   260.05068,    56.54342,  2238.16350,     0.02379,     0.00212,
2020-04-05 06:00:00,  1278.93462,   261.31703,    56.78316,  2242.13403,     0.02379,     0.00211,
2020-04-05 07:00:00,  1281.74361,   262.58617,    57.02322,  2246.09807,     0.02379,     0.00209,
2020-04-05 08:00:00,  1284.55465,   263.85809,    57.26359,  2250.05554,     0.02379,     0.00208,
2020-04-05 09:00:00,  1287.36771,   265.13280,    57.50427,  2254.00637,     0.02379,     0.00207,
2020-04-05 10:00:00,  1290.18274,   266.41030,    57.74528,  2257.95048,     0.02379,     0.00206,
2020-04-05 11:00:00,  1292.99970,   267.69059,    57.98659,  2261.88778,     0.02379,     0.00205,
2020-04-05 12:00:00,  1295.81856,   268.97367,    58.22823,  2265.81820,     0.02379,     0.00204,
2020-04-05 13:00:00,  1298.63926,   270.25955,    58.47017,  2269.74167,     0.02379,     0.00203,
2020-04-05 14:00:00,  1301.46178,   271.54822,    58.71243,  2273.65811,     0.02379,     0.00202,
2020-04-05 15:00:00,  1304.28607,   272.83969,    58.95501,  2277.56744,     0.02379,     0.00201,
2020-04-05 16:00:00,  1307.11208,   274.13397,    59.19790,  2281.46961,     0.02379,     0.00200,
2020-04-05 17:00:00,  1309.93978,   275.43104,    59.44110,  2285.36454,     0.02379,     0.00199,
2020-04-05 18:00:00,  1312.76912,   276.73092,    59.68461,  2289.25215,     0.02379,     0.00198,
2020-04-05 19:00:00,  1315.60007,   278.03361,    59.92843,  2293.13240,     0.02379,     0.00197,
2020-04-05 20:00:00,  1318.43258,   279.33910,    60.17257,  2297.00520,     0.02379,     0.00196,
2020-04-05 21:00:00,  1321.26662,   280.64740,    60.41702,  2300.87050,     0.02379,     0.00195,
2020-04-05 22:00:00,  1324.10213,   281.95851,    60.66178,  2304.72823,     0.02379,     0.00194,
2020-04-05 23:00:00,  1326.93908,   283.27244,    60.90684,  2308.57834,     0.02379,     0.00193,
2020-04-06 00:00:00,  1329.77743,   284.58917,    61.15222,  2312.42075,     0.02379,     0.00192,
2020-04-06 01:00:00,  1332.61713,   285.90872,    61.39791,  2316.25542,     0.02379,     0.00191,
2020-04-06 02:00:00,  1335.45815,   287.23109,    61.64390,  2320.08229,     0.02379,     0.00190,
2020-04-06 03:00:00,  1338.30043,   288.55627,    61.89021,  2323.90129,     0.02379,     0.00189,
2020-04-06 04:00:00,  1341.14395,   289.88427,    62.13682,  2327.71238,     0.02379,     0.00188,
2020-04-06 05:00:00,  1343.98866,   291.21509,    62.38374,  2331.51550,     0.02379,     0.00187,
2020-04-06 06:00:00,  1346.83451,   292.54873,    62.63097,  2335.31060,     0.02379,     0.00186,
2020-04-06 07:00:00,  1349.68147,   293.88519,    62.87850,  2339.09762,     0.02379,     0.00185,
2020-04-06 08:00:00,  1352.52949,   295.22447,    63.12633,  2342.87651,     0.02379,     0.00184,
2020-04-06 09:00:00,  1355.37853,   296.56658,    63.37448,  2346.64723,     0.02379,     0.00183,
2020-04-06 10:00:00,  1358.22855,   297.91151,    63.62292,  2350.40973,     0.02379,     0.00182,
2020-04-06 11:00:00,  1361.07951,   299.25927,    63.87168,  2354.16395,     0.02379,     0.00181,
2020-04-06 12:00:00,  1363.93136,   300.60985,    64.12073,  2357.90986,     0.02379,     0.00180,
2020-04-06 13:00:00,  1366.78407,   301.96326,    64.37009,  2361.64740,     0.02379,     0.00179,
2020-04-06 14:00:00,  1369.63760,   303.31950,    64.61975,  2365.37654,     0.02379,     0.00178,
2020-04-06 15:00:00,  1372.49189,   304.67857,    64.86971,  2369.09722,     0.02379,     0.00177,
2020-04-06 16:00:00,  1375.34692,   306.04046,    65.11997,  2372.80941,     0.02379,     0.00176,
2020-04-06 17:00:00,  1378.20263,   307.40519,    65.37054,  2376.51307,     0.02379,     0.00175,
2020-04-06 18:00:00,  1381.05899,   308.77275,    65.62140,  2380.20815,     0.02379,     0.00174,
2020-04-06 19:00:00,  1383.91596,   310.14314,    65.87256,  2383.89461,     0.02379,     0.00173,
2020-04-06 20:00:00,  1386.77349,   311.51637,    66.12403,  2387.57242,     0.02379,     0.00173,
2020-04-06 21:00:00,  1389.63155,   312.89242,    66.37579,  2391.24154,     0.02379,     0.00172,
2020-04-06 22:00:00,  1392.49009,   314.27131,    66.62784,  2394.90193,     0.02379,     0.00171,
2020-04-06 23:00:00,  1395.34907,   315.65303,    66.88020,  2398.55355,     0.02379,     0.00170,
2020-04-07 00:00:00,  1398.20845,   317.03759,    67.13285,  2402.19637,     0.02379,     0.00169,
2020-04-07 01:00:00,  1401.06819,   318.42498,    67.38580,  2405.83036,     0.02379,     0.00168,
2020-04-07 02:00:00,  1403.92825,   319.81521,    67.63904,  2409.45548,     0.02379,     0.00167,
2020-04-07 03:00:00,  1406.78858,   321.20827,    67.89258,  2413.07170,     0.02379,     0.00166,
2020-04-07 04:00:00,  1409.64916,   322.60417,    68.14640,  2416.67899,     0.02379,     0.00165,
2020-04-07 05:00:00,  1412.50993,   324.00290,    68.40053,  2420.27731,     0.02379,     0.00165,
2020-04-07 06:00:00,  1415.37085,   325.40447,    68.65494,  2423.86664,     0.02379,     0.00164,
2020-04-07 07:00:00,  1418.23189,   326.80888,    68.90965,  2427.44694,     0.02379,     0.00163,
2020-04-07 08:00:00,  1421.09301,   328.21612,    69.16465,  2431.01820,     0.02379,     0.00162,
2020-04-07 09:00:00,  1423.95416,   329.62619,    69.41994,  2434.58037,     0.02379,     0.00161,
2020-04-07 10:00:00,  1426.81531,   331.03911,    69.67551,  2438.13343,     0.02379,     0.00160,
2020-04-07 11:00:00,  1429.67641,   332.45485,    69.93138,  2441.67736,     0.02379,     0.00159,
2020-04-07 12:00:00,  1432.53742,   333.87344,    70.18753,  2445.21212,     0.02379,     0.00159,
2020-04-07 13:00:00,  1435.39831,   335.29486,    70.44398,  2448.73770,     0.02379,     0.00158,
2020-04-07 14:00:00,  1438.25904,   336.71912,    70.70070,  2452.25407,     0.02379,     0.00157,
2020-04-07 15:00:00,  1441.11956,   338.14621,    70.95772,  2455.76121,     0.02379,     0.00156,
2020-04-07 16:00:00,  1443.97984,   339.57614,    71.21502,  2459.25909,     0.02379,     0.00155,
2020-04-07 17:00:00,  1446.83983,   341.00890,    71.47260,  2462.74768,     0.02379,     0.00155,
2020-04-07 18:00:00,  1449.69951,   342.44450,    71.73047,  2466.22698,     0.02379,     0.00154,
2020-04-07 19:00:00,  1452.55882,   343.88293,    71.98862,  2469.69695,     0.02379,     0.00153,
2020-04-07 20:00:00,  1455.41773,   345.32420,    72.24706,  2473.15758,     0.02379,     0.00152,
2020-04-07 21:00:00,  1458.27620,   346.76830,    72.50577,  2476.60884,     0.02379,     0.00151,
2020-04-07 22:00:00,  1461.13419,   348.21523,    72.76477,  2480.05072,     0.02379,     0.00151,
2020-04-07 23:00:00,  1463.99167,   349.66500,    73.02404,  2483.48320,     0.02379,     0.00150,
2020-04-08 00:00:00,  1466.84859,   351.11759,    73.28360,  2486.90626,     0.02379,     0.00149,
2020-04-08 01:00:00,  1469.70492,   352.57302,    73.54343,  2490.31988,     0.02379,     0.00148,
2020-04-08 02:00:00,  1472.56062,   354.03128,    73.80354,  2493.72404,     0.02379,     0.00147,
2020-04-08 03:00:00,  1475.41565,   355.49237,    74.06393,  2497.11873,     0.02379,     0.00147,
2020-04-08 04:00:00,  1478.26997,   356.95630,    74.32459,  2500.50393,     0.02379,     0.00146,
2020-04-08 05:00:00,  1481.12355,   358.42305,    74.58553,  2503.87963,     0.02379,     0.00145,
2020-04-08 06:00:00,  1483.97634,   359.89262,    74.84674,  2507.24581,     0.02379,     0.00144,
2020-04-08 07:00:00,  1486.82831,   361.36503,    75.10823,  2510.60246,     0.02379,     0.00144,
2020-04-08 08:00:00,  1489.67943,   362.84026,    75.36999,  2513.94956,     0.02379,     0.00143,
2020-04-08 09:00:00,  1492.52965,   364.31832,    75.63202,  2517.28711,     0.02379,     0.00142,
2020-04-08 10:00:00,  1495.37894,   365.79920,    75.89432,  2520.61507,     0.02379,     0.00141,
2020-04-08 11:00:00,  1498.22726,   367.28291,    76.15689,  2523.93346,     0.02379,     0.00141,
2020-04-08 12:00:00,  1501.07457,   368.76944,    76.41973,  2527.24224,     0.02379,     0.00140,
2020-04-08 13:00:00,  1503.92085,   370.25879,    76.68284,  2530.54142,     0.02379,     0.00139,
2020-04-08 14:00:00,  1506.76604,   371.75096,    76.94622,  2533.83097,     0.02379,     0.00138,
2020-04-08 15:00:00,  1509.61012,   373.24595,    77.20987,  2537.11090,     0.02379,     0.00138,
2020-04-08 16:00:00,  1512.45305,   374.74376,    77.47378,  2540.38118,     0.02379,     0.00137,
2020-04-08 17:00:00,  1515.29479,   376.24439,    77.73795,  2543.64182,     0.02379,     0.00136,
2020-04-08 18:00:00,  1518.13531,   377.74783,    78.00239,  2546.89279,     0.02379,     0.00136,
2020-04-08 19:00:00,  1520.97457,   379.25409,    78.26709,  2550.13410,     0.02379,     0.00135,
2020-04-08 20:00:00,  1523.81254,   380.76317,    78.53206,  2553.36573,     0.02379,     0.00134,
2020-04-08 21:00:00,  1526.64918,   382.27505,    78.79728,  2556.58767,     0.02379,     0.00133,
2020-04-08 22:00:00,  1529.48446,   383.78975,    79.06277,  2559.79992,     0.02379,     0.00133,
2020-04-08 23:00:00,  1532.31833,   385.30726,    79.32852,  2563.00248,     0.02379,     0.00132,
2020-04-09 00:00:00,  1535.15077,   386.82757,    79.59452,  2566.19533,     0.02379,     0.00131,
2020-04-09 01:00:00,  1537.98175,   388.35069,    79.86079,  2569.37846,     0.02379,     0.00131,
2020-04-09 02:00:00,  1540.81122,   389.87662,    80.12731,  2572.55188,     0.02379,     0.00130,
2020-04-09 03:00:00,  1543.63915,   391.40535,    80.39408,  2575.71557,     0.02379,     0.00129,
2020-04-09 04:00:00,  1546.46551,   392.93688,    80.66111,  2578.86953,     0.02379,     0.00129,
