Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-04-28 08:00:00,  2811.68424,  1191.51491,   208.79506,  9176.98005,     0.02082,     0.00124,
2020-04-28 09:00:00,  2815.33480,  1193.95616,   209.18051,  9177.75251,     0.02082,     0.00124,
2020-04-28 10:00:00,  2818.97881,  1196.40056,   209.56639,  9178.48135,     0.02082,     0.00123,
2020-04-28 11:00:00,  2822.61624,  1198.84813,   209.95271,  9179.16701,     0.02082,     0.00123,
2020-04-28 12:00:00,  2826.24706,  1201.29885,   210.33945,  9179.80993,     0.02082,     0.00123,
2020-04-28 13:00:00,  2829.87124,  1203.75271,   210.72664,  9180.41053,     0.02082,     0.00122,
2020-04-28 14:00:00,  2833.48875,  1206.20972,   211.11425,  9180.96923,     0.02082,     0.00122,
2020-04-28 15:00:00,  2837.09957,  1208.66986,   211.50229,  9181.48646,     0.02082,     0.00121,
2020-04-28 16:00:00,  2840.70366,  1211.13314,   211.89076,  9181.96263,     0.02082,     0.00121,
2020-04-28 17:00:00,  2844.30099,  1213.59954,   212.27966,  9182.39816,     0.02082,     0.00120,
2020-04-28 18:00:00,  2847.89155,  1216.06905,   212.66899,  9182.79345,     0.02082,     0.00120,
2020-04-28 19:00:00,  2851.47530,  1218.54168,   213.05874,  9183.14890,     0.02082,     0.00120,
2020-04-28 20:00:00,  2855.05222,  1221.01742,   213.44892,  9183.46492,     0.02082,     0.00119,
2020-04-28 21:00:00,  2858.62227,  1223.49626,   213.83952,  9183.74191,     0.02082,     0.00119,
2020-04-28 22:00:00,  2862.18544,  1225.97819,   214.23054,  9183.98024,     0.02082,     0.00118,
2020-04-28 23:00:00,  2865.74171,  1228.46321,   214.62199,  9184.18032,     0.02082,     0.00118,
2020-04-29 00:00:00,  2869.29103,  1230.95131,   215.01385,  9184.34253,     0.02082,     0.00118,
2020-04-29 01:00:00,  2872.83340,  1233.44249,   215.40613,  9184.46724,     0.02082,     0.00117,
2020-04-29 02:00:00,  2876.36878,  1235.93674,   215.79884,  9184.55483,     0.02082,     0.00117,
2020-04-29 03:00:00,  2879.89716,  1238.43405,   216.19196,  9184.60569,     0.02082,     0.00116,
2020-04-29 04:00:00,  2883.41851,  1240.93443,   216.58549,  9184.62017,     0.02082,     0.00116,
2020-04-29 05:00:00,  2886.93281,  1243.43785,   216.97944,  9184.59864,     0.02082,     0.00116,
2020-04-29 06:00:00,  2890.44004,  1245.94432,   217.37380,  9184.54146,     0.02082,     0.00115,
2020-04-29 07:00:00,  2893.94017,  1248.45384,   217.76858,  9184.44900,     0.02082,     0.00115,
2020-04-29 08:00:00,  2897.43318,  1250.96638,   218.16376,  9184.32161,     0.02082,     0.00114,
2020-04-29 09:00:00,  2900.91906,  1253.48195,   218.55936,  9184.15963,     0.02082,     0.00114,
2020-04-29 10:00:00,  2904.39778,  1256.00055,   218.95537,  9183.96342,     0.02082,     0.00114,
2020-04-29 11:00:00,  2907.86932,  1258.52216,   219.35178,  9183.73332,     0.02082,     0.00113,
2020-04-29 12:00:00,  2911.33367,  1261.04678,   219.74860,  9183.46967,     0.02082,     0.00113,
2020-04-29 13:00:00,  2914.79080,  1263.57440,   220.14583,  9183.17282,     0.02082,     0.00112,
2020-04-29 14:00:00,  2918.24069,  1266.10502,   220.54346,  9182.84308,     0.02082,     0.00112,
2020-04-29 15:00:00,  2921.68333,  1268.63863,   220.94150,  9182.48080,     0.02082,     0.00112,
2020-04-29 16:00:00,  2925.11870,  1271.17522,   221.33994,  9182.08630,     0.02082,     0.00111,
2020-04-29 17:00:00,  2928.54678,  1273.71479,   221.73877,  9181.65990,     0.02082,     0.00111,
2020-04-29 18:00:00,  2931.96755,  1276.25733,   222.13801,  9181.20193,     0.02082,     0.00110,
2020-04-29 19:00:00,  2935.38100,  1278.80284,   222.53765,  9180.71270,     0.02082,     0.00110,
2020-04-29 20:00:00,  2938.78711,  1281.35131,   222.93769,  9180.19253,     0.02082,     0.00110,
2020-04-29 21:00:00,  2942.18586,  1283.90272,   223.33812,  9179.64172,     0.02082,     0.00109,
2020-04-29 22:00:00,  2945.57724,  1286.45709,   223.73895,  9179.06059,     0.02082,     0.00109,
2020-04-29 23:00:00,  2948.96123,  1289.01439,   224.14017,  9178.44945,     0.02082,     0.00109,
2020-04-30 00:00:00,  2952.33781,  1291.57463,   224.54179,  9177.80858,     0.02082,     0.00108,
2020-04-30 01:00:00,  2955.70698,  1294.13779,   224.94379,  9177.13829,     0.02082,     0.00108,
2020-04-30 02:00:00,  2959.06871,  1296.70387,   225.34619,  9176.43888,     0.02082,     0.00107,
2020-04-30 03:00:00,  2962.42299,  1299.27287,   225.74898,  9175.71064,     0.02082,     0.00107,
2020-04-30 04:00:00,  2965.76982,  1301.84477,   226.15216,  9174.95386,     0.02082,     0.00107,
2020-04-30 05:00:00,  2969.10916,  1304.41958,   226.55572,  9174.16882,     0.02082,     0.00106,
2020-04-30 06:00:00,  2972.44102,  1306.99728,   226.95967,  9173.35581,     0.02082,     0.00106,
2020-04-30 07:00:00,  2975.76538,  1309.57786,   227.36401,  9172.51511,     0.02082,     0.00106,
2020-04-30 08:00:00,  2979.08222,  1312.16133,   227.76873,  9171.64699,     0.02082,     0.00105,
2020-04-30 09:00:00,  2982.39154,  1314.74767,   228.17383,  9170.75173,     0.02082,     0.00105,
2020-04-30 10:00:00,  2985.69331,  1317.33688,   228.57932,  9169.82961,     0.02082,     0.00105,
2020-04-30 11:00:00,  2988.98754,  1319.92896,   228.98518,  9168.88089,     0.02082,     0.00104,
2020-04-30 12:00:00,  2992.27420,  1322.52388,   229.39143,  9167.90584,     0.02082,     0.00104,
2020-04-30 13:00:00,  2995.55329,  1325.12166,   229.79805,  9166.90473,     0.02082,     0.00103,
2020-04-30 14:00:00,  2998.82479,  1327.72228,   230.20505,  9165.87780,     0.02082,     0.00103,
2020-04-30 15:00:00,  3002.08870,  1330.32573,   230.61242,  9164.82533,     0.02082,     0.00103,
2020-04-30 16:00:00,  3005.34500,  1332.93201,   231.02017,  9163.74757,     0.02082,     0.00102,
2020-04-30 17:00:00,  3008.59369,  1335.54112,   231.42830,  9162.64476,     0.02082,     0.00102,
2020-04-30 18:00:00,  3011.83475,  1338.15304,   231.83679,  9161.51717,     0.02082,     0.00102,
2020-04-30 19:00:00,  3015.06817,  1340.76777,   232.24566,  9160.36504,     0.02082,     0.00101,
2020-04-30 20:00:00,  3018.29395,  1343.38530,   232.65490,  9159.18861,     0.02082,     0.00101,
2020-04-30 21:00:00,  3021.51208,  1346.00562,   233.06450,  9157.98813,     0.02082,     0.00101,
2020-04-30 22:00:00,  3024.72255,  1348.62874,   233.47448,  9156.76384,     0.02082,     0.00100,
2020-04-30 23:00:00,  3027.92534,  1351.25464,   233.88482,  9155.51597,     0.02082,     0.00100,
2020-05-01 00:00:00,  3031.12046,  1353.88331,   234.29552,  9154.24476,     0.02082,     0.00100,
2020-05-01 01:00:00,  3034.30789,  1356.51475,   234.70659,  9152.95044,     0.02082,     0.00099,
2020-05-01 02:00:00,  3037.48762,  1359.14896,   235.11802,  9151.63325,     0.02082,     0.00099,
2020-05-01 03:00:00,  3040.65966,  1361.78592,   235.52982,  9150.29341,     0.02082,     0.00099,
2020-05-01 04:00:00,  3043.82398,  1364.42563,   235.94197,  9148.93115,     0.02082,     0.00098,
2020-05-01 05:00:00,  3046.98058,  1367.06808,   236.35448,  9147.54668,     0.02082,     0.00098,
2020-05-01 06:00:00,  3050.12947,  1369.71327,   236.76736,  9146.14024,     0.02082,     0.00098,
2020-05-01 07:00:00,  3053.27062,  1372.36118,   237.18059,  9144.71204,     0.02082,     0.00097,
2020-05-01 08:00:00,  3056.40404,  1375.01182,   237.59417,  9143.26229,     0.02082,     0.00097,
2020-05-01 09:00:00,  3059.52972,  1377.66517,   238.00811,  9141.79121,     0.02082,     0.00097,
2020-05-01 10:00:00,  3062.64765,  1380.32124,   238.42240,  9140.29902,     0.02082,     0.00096,
2020-05-01 11:00:00,  3065.75782,  1382.98000,   238.83705,  9138.78592,     0.02082,     0.00096,
2020-05-01 12:00:00,  3068.86024,  1385.64146,   239.25205,  9137.25211,     0.02082,     0.00096,
2020-05-01 13:00:00,  3071.95489,  1388.30561,   239.66739,  9135.69781,     0.02082,     0.00095,
2020-05-01 14:00:00,  3075.04177,  1390.97244,   240.08309,  9134.12322,     0.02082,     0.00095,
2020-05-01 15:00:00,  3078.12088,  1393.64195,   240.49913,  9132.52854,     0.02082,     0.00095,
2020-05-01 16:00:00,  3081.19222,  1396.31412,   240.91552,  9130.91397,     0.02082,     0.00094,
2020-05-01 17:00:00,  3084.25577,  1398.98895,   241.33226,  9129.27970,     0.02082,     0.00094,
2020-05-01 18:00:00,  3087.31153,  1401.66644,   241.74934,  9127.62593,     0.02082,     0.00094,
2020-05-01 19:00:00,  3090.35950,  1404.34658,   242.16676,  9125.95285,     0.02082,     0.00093,
2020-05-01 20:00:00,  3093.39968,  1407.02936,   242.58452,  9124.26065,     0.02082,     0.00093,
2020-05-01 21:00:00,  3096.43206,  1409.71478,   243.00263,  9122.54953,     0.02082,     0.00093,
2020-05-01 22:00:00,  3099.45664,  1412.40282,   243.42107,  9120.81966,     0.02082,     0.00092,
2020-05-01 23:00:00,  3102.47342,  1415.09348,   243.83985,  9119.07124,     0.02082,     0.00092,
2020-05-02 00:00:00,  3105.48239,  1417.78676,   244.25897,  9117.30444,     0.02082,     0.00092,
2020-05-02 01:00:00,  3108.48355,  1420.48264,   244.67843,  9115.51945,     0.02082,     0.00091,
2020-05-02 02:00:00,  3111.47690,  1423.18113,   245.09822,  9113.71645,     0.02082,     0.00091,
2020-05-02 03:00:00,  3114.46244,  1425.88221,   245.51834,  9111.89561,     0.02082,     0.00091,
2020-05-02 04:00:00,  3117.44015,  1428.58587,   245.93880,  9110.05711,     0.02082,     0.00090,
2020-05-02 05:00:00,  3120.41005,  1431.29212,   246.35958,  9108.20112,     0.02082,     0.00090,
2020-05-02 06:00:00,  3123.37213,  1434.00094,   246.78070,  9106.32782,     0.02082,     0.00090,
2020-05-02 07:00:00,  3126.32639,  1436.71233,   247.20215,  9104.43737,     0.02082,     0.00089,
2020-05-02 08:00:00,  3129.27282,  1439.42627,   247.62392,  9102.52994,     0.02082,     0.00089,
2020-05-02 09:00:00,  3132.21143,  1442.14277,   248.04602,  9100.60570,     0.02082,     0.00089,
2020-05-02 10:00:00,  3135.14222,  1444.86182,   248.46844,  9098.66481,     0.02082,     0.00089,
2020-05-02 11:00:00,  3138.06518,  1447.58340,   248.89119,  9096.70743,     0.02082,     0.00088,
2020-05-02 12:00:00,  3140.98031,  1450.30752,   249.31426,  9094.73374,     0.02082,     0.00088,
2020-05-02 13:00:00,  3143.88761,  1453.03417,   249.73766,  9092.74388,     0.02082,     0.00088,
2020-05-02 14:00:00,  3146.78708,  1455.76333,   250.16137,  9090.73801,     0.02082,     0.00087,
2020-05-02 15:00:00,  3149.67873,  1458.49501,   250.58540,  9088.71630,     0.02082,     0.00087,
2020-05-02 16:00:00,  3152.56254,  1461.22919,   251.00976,  9086.67889,     0.02082,     0.00087,
2020-05-02 17:00:00,  3155.43853,  1463.96587,   251.43442,  9084.62594,     0.02082,     0.00086,
2020-05-02 18:00:00,  3158.30669,  1466.70504,   251.85941,  9082.55759,     0.02082,     0.00086,
2020-05-02 19:00:00,  3161.16702,  1469.44670,   252.28471,  9080.47401,     0.02082,     0.00086,
2020-05-02 20:00:00,  3164.01952,  1472.19084,   252.71032,  9078.37533,     0.02082,     0.00086,
2020-05-02 21:00:00,  3166.86420,  1474.93745,   253.13625,  9076.26171,     0.02082,     0.00085,
2020-05-02 22:00:00,  3169.70105,  1477.68652,   253.56248,  9074.13328,     0.02082,     0.00085,
2020-05-02 23:00:00,  3172.53007,  1480.43805,   253.98903,  9071.99020,     0.02082,     0.00085,
2020-05-03 00:00:00,  3175.35127,  1483.19204,   254.41588,  9069.83260,     0.02082,     0.00084,
2020-05-03 01:00:00,  3178.16465,  1485.94846,   254.84305,  9067.66062,     0.02082,     0.00084,
2020-05-03 02:00:00,  3180.97021,  1488.70733,   255.27052,  9065.47441,     0.02082,     0.00084,
2020-05-03 03:00:00,  3183.76794,  1491.46862,   255.69829,  9063.27410,     0.02082,     0.00084,
2020-05-03 04:00:00,  3186.55786,  1494.23234,   256.12637,  9061.05983,     0.02082,     0.00083,
2020-05-03 05:00:00,  3189.33996,  1496.99848,   256.55475,  9058.83172,     0.02082,     0.00083,
2020-05-03 06:00:00,  3192.11424,  1499.76703,   256.98344,  9056.58993,     0.02082,     0.00083,
2020-05-03 07:00:00,  3194.88071,  1502.53798,   257.41242,  9054.33457,     0.02082,     0.00082,
2020-05-03 08:00:00,  3197.63938,  1505.31133,   257.84170,  9052.06578,     0.02082,     0.00082,
2020-05-03 09:00:00,  3200.39023,  1508.08707,   258.27129,  9049.78368,     0.02082,     0.00082,
2020-05-03 10:00:00,  3203.13327,  1510.86519,   258.70117,  9047.48841,     0.02082,     0.00082,
2020-05-03 11:00:00,  3205.86852,  1513.64569,   259.13134,  9045.18010,     0.02082,     0.00081,
2020-05-03 12:00:00,  3208.59596,  1516.42856,   259.56181,  9042.85885,     0.02082,     0.00081,
2020-05-03 13:00:00,  3211.31560,  1519.21379,   259.99258,  9040.52481,     0.02082,     0.00081,
2020-05-03 14:00:00,  3214.02745,  1522.00138,   260.42363,  9038.17809,     0.02082,     0.00080,
2020-05-03 15:00:00,  3216.73151,  1524.79132,   260.85498,  9035.81882,     0.02082,     0.00080,
2020-05-03 16:00:00,  3219.42778,  1527.58360,   261.28662,  9033.44711,     0.02082,     0.00080,
2020-05-03 17:00:00,  3222.11626,  1530.37822,   261.71855,  9031.06308,     0.02082,     0.00080,
2020-05-03 18:00:00,  3224.79696,  1533.17517,   262.15077,  9028.66686,     0.02082,     0.00079,
2020-05-03 19:00:00,  3227.46988,  1535.97443,   262.58327,  9026.25855,     0.02082,     0.00079,
2020-05-03 20:00:00,  3230.13502,  1538.77602,   263.01606,  9023.83827,     0.02082,     0.00079,
2020-05-03 21:00:00,  3232.79239,  1541.57991,   263.44913,  9021.40613,     0.02082,     0.00078,
2020-05-03 22:00:00,  3235.44200,  1544.38611,   263.88249,  9018.96226,     0.02082,     0.00078,
2020-05-03 23:00:00,  3238.08384,  1547.19460,   264.31613,  9016.50675,     0.02082,     0.00078,
2020-05-04 00:00:00,  3240.71792,  1550.00539,   264.75004,  9014.03973,     0.02082,     0.00078,
2020-05-04 01:00:00,  3243.34424,  1552.81845,   265.18424,  9011.56129,     0.02082,     0.00077,
2020-05-04 02:00:00,  3245.96282,  1555.63379,   265.61872,  9009.07155,     0.02082,     0.00077,
2020-05-04 03:00:00,  3248.57364,  1558.45140,   266.05348,  9006.57062,     0.02082,     0.00077,
2020-05-04 04:00:00,  3251.17672,  1561.27127,   266.48851,  9004.05859,     0.02082,     0.00077,
2020-05-04 05:00:00,  3253.77207,  1564.09339,   266.92382,  9001.53558,     0.02082,     0.00076,
2020-05-04 06:00:00,  3256.35968,  1566.91777,   267.35940,  8999.00169,     0.02082,     0.00076,
2020-05-04 07:00:00,  3258.93956,  1569.74438,   267.79526,  8996.45702,     0.02082,     0.00076,
2020-05-04 08:00:00,  3261.51171,  1572.57323,   268.23138,  8993.90167,     0.02082,     0.00076,
2020-05-04 09:00:00,  3264.07615,  1575.40431,   268.66778,  8991.33575,     0.02082,     0.00075,
2020-05-04 10:00:00,  3266.63287,  1578.23761,   269.10445,  8988.75935,     0.02082,     0.00075,
2020-05-04 11:00:00,  3269.18188,  1581.07313,   269.54139,  8986.17256,     0.02082,     0.00075,
2020-05-04 12:00:00,  3271.72319,  1583.91085,   269.97859,  8983.57550,     0.02082,     0.00075,
2020-05-04 13:00:00,  3274.25680,  1586.75078,   270.41606,  8980.96825,     0.02082,     0.00074,
2020-05-04 14:00:00,  3276.78271,  1589.59290,   270.85380,  8978.35090,     0.02082,     0.00074,
2020-05-04 15:00:00,  3279.30094,  1592.43721,   271.29180,  8975.72357,     0.02082,     0.00074,
2020-05-04 16:00:00,  3281.81148,  1595.28370,   271.73006,  8973.08633,     0.02082,     0.00073,
2020-05-04 17:00:00,  3284.31435,  1598.13237,   272.16858,  8970.43927,     0.02082,     0.00073,
2020-05-04 18:00:00,  3286.80954,  1600.98320,   272.60737,  8967.78250,     0.02082,     0.00073,
2020-05-04 19:00:00,  3289.29707,  1603.83620,   273.04641,  8965.11610,     0.02082,     0.00073,
2020-05-04 20:00:00,  3291.77694,  1606.69135,   273.48571,  8962.44016,     0.02082,     0.00072,
2020-05-04 21:00:00,  3294.24915,  1609.54865,   273.92527,  8959.75477,     0.02082,     0.00072,
2020-05-04 22:00:00,  3296.71371,  1612.40809,   274.36509,  8957.06002,     0.02082,     0.00072,
2020-05-04 23:00:00,  3299.17064,  1615.26967,   274.80516,  8954.35599,     0.02082,     0.00072,
2020-05-05 00:00:00,  3301.61992,  1618.13338,   275.24549,  8951.64278,     0.02082,     0.00071,
2020-05-05 01:00:00,  3304.06158,  1620.99920,   275.68607,  8948.92045,     0.02082,     0.00071,
2020-05-05 02:00:00,  3306.49561,  1623.86715,   276.12690,  8946.18911,     0.02082,     0.00071,
2020-05-05 03:00:00,  3308.92203,  1626.73720,   276.56798,  8943.44882,     0.02082,     0.00071,
2020-05-05 04:00:00,  3311.34083,  1629.60935,   277.00931,  8940.69969,     0.02082,     0.00071,
2020-05-05 05:00:00,  3313.75203,  1632.48360,   277.45088,  8937.94177,     0.02082,     0.00070,
2020-05-05 06:00:00,  3316.15563,  1635.35994,   277.89271,  8935.17517,     0.02082,     0.00070,
2020-05-05 07:00:00,  3318.55164,  1638.23836,   278.33478,  8932.39995,     0.02082,     0.00070,
2020-05-05 08:00:00,  3320.94007,  1641.11885,   278.77710,  8929.61620,     0.02082,     0.00070,
2020-05-05 09:00:00,  3323.32092,  1644.00142,   279.21966,  8926.82399,     0.02082,     0.00069,
2020-05-05 10:00:00,  3325.69419,  1646.88605,   279.66246,  8924.02340,     0.02082,     0.00069,
2020-05-05 11:00:00,  3328.05991,  1649.77273,   280.10551,  8921.21451,     0.02082,     0.00069,
2020-05-05 12:00:00,  3330.41806,  1652.66146,   280.54879,  8918.39740,     0.02082,     0.00069,
2020-05-05 13:00:00,  3332.76867,  1655.55224,   280.99232,  8915.57213,     0.02082,     0.00068,
2020-05-05 14:00:00,  3335.11173,  1658.44505,   281.43608,  8912.73879,     0.02082,     0.00068,
2020-05-05 15:00:00,  3337.44726,  1661.33989,   281.88008,  8909.89744,     0.02082,     0.00068,
2020-05-05 16:00:00,  3339.77525,  1664.23676,   282.32432,  8907.04817,     0.02082,     0.00068,
2020-05-05 17:00:00,  3342.09573,  1667.13564,   282.76880,  8904.19103,     0.02082,     0.00067,
2020-05-05 18:00:00,  3344.40869,  1670.03653,   283.21350,  8901.32611,     0.02082,     0.00067,
2020-05-05 19:00:00,  3346.71415,  1672.93942,   283.65844,  8898.45347,     0.02082,     0.00067,
2020-05-05 20:00:00,  3349.01210,  1675.84432,   284.10361,  8895.57319,     0.02082,     0.00067,
2020-05-05 21:00:00,  3351.30257,  1678.75120,   284.54902,  8892.68533,     0.02082,     0.00066,
2020-05-05 22:00:00,  3353.58554,  1681.66007,   284.99465,  8889.78996,     0.02082,     0.00066,
2020-05-05 23:00:00,  3355.86105,  1684.57091,   285.44051,  8886.88715,     0.02082,     0.00066,
2020-05-06 00:00:00,  3358.12908,  1687.48373,   285.88660,  8883.97697,     0.02082,     0.00066,
2020-05-06 01:00:00,  3360.38965,  1690.39851,   286.33291,  8881.05948,     0.02082,     0.00066,
2020-05-06 02:00:00,  3362.64277,  1693.31525,   286.77946,  8878.13474,     0.02082,     0.00065,
2020-05-06 03:00:00,  3364.88844,  1696.23394,   287.22622,  8875.20283,     0.02082,     0.00065,
2020-05-06 04:00:00,  3367.12667,  1699.15458,   287.67321,  8872.26381,     0.02082,     0.00065,
2020-05-06 05:00:00,  3369.35747,  1702.07715,   288.12042,  8869.31774,     0.02082,     0.00065,
2020-05-06 06:00:00,  3371.58085,  1705.00166,   288.56785,  8866.36469,     0.02082,     0.00064,
2020-05-06 07:00:00,  3373.79682,  1707.92809,   289.01550,  8863.40471,     0.02082,     0.00064,
2020-05-06 08:00:00,  3376.00538,  1710.85645,   289.46337,  8860.43787,     0.02082,     0.00064,
2020-05-06 09:00:00,  3378.20654,  1713.78671,   289.91146,  8857.46423,     0.02082,     0.00064,
2020-05-06 10:00:00,  3380.40031,  1716.71888,   290.35977,  8854.48385,     0.02082,     0.00064,
2020-05-06 11:00:00,  3382.58670,  1719.65296,   290.80829,  8851.49680,     0.02082,     0.00063,
2020-05-06 12:00:00,  3384.76571,  1722.58892,   291.25702,  8848.50312,     0.02082,     0.00063,
2020-05-06 13:00:00,  3386.93736,  1725.52678,   291.70597,  8845.50288,     0.02082,     0.00063,
2020-05-06 14:00:00,  3389.10165,  1728.46652,   292.15514,  8842.49614,     0.02082,     0.00063,
2020-05-06 15:00:00,  3391.25859,  1731.40813,   292.60451,  8839.48295,     0.02082,     0.00062,
2020-05-06 16:00:00,  3393.40820,  1734.35160,   293.05409,  8836.46338,     0.02082,     0.00062,
2020-05-06 17:00:00,  3395.55047,  1737.29695,   293.50389,  8833.43747,     0.02082,     0.00062,
2020-05-06 18:00:00,  3397.68541,  1740.24414,   293.95389,  8830.40529,     0.02082,     0.00062,
2020-05-06 19:00:00,  3399.81304,  1743.19319,   294.40410,  8827.36689,     0.02082,     0.00062,
2020-05-06 20:00:00,  3401.93337,  1746.14408,   294.85451,  8824.32232,     0.02082,     0.00061,
2020-05-06 21:00:00,  3404.04639,  1749.09680,   295.30514,  8821.27164,     0.02082,     0.00061,
2020-05-06 22:00:00,  3406.15213,  1752.05136,   295.75596,  8818.21490,     0.02082,     0.00061,
2020-05-06 23:00:00,  3408.25058,  1755.00774,   296.20699,  8815.15216,     0.02082,     0.00061,
2020-05-07 00:00:00,  3410.34177,  1757.96593,   296.65822,  8812.08347,     0.02082,     0.00061,
2020-05-07 01:00:00,  3412.42569,  1760.92594,   297.10965,  8809.00887,     0.02082,     0.00060,
2020-05-07 02:00:00,  3414.50235,  1763.88776,   297.56128,  8805.92843,     0.02082,     0.00060,
2020-05-07 03:00:00,  3416.57177,  1766.85137,   298.01311,  8802.84219,     0.02082,     0.00060,
2020-05-07 04:00:00,  3418.63395,  1769.81677,   298.46514,  8799.75021,     0.02082,     0.00060,
2020-05-07 05:00:00,  3420.68891,  1772.78396,   298.91736,  8796.65253,     0.02082,     0.00060,
2020-05-07 06:00:00,  3422.73664,  1775.75293,   299.36979,  8793.54920,     0.02082,     0.00059,
2020-05-07 07:00:00,  3424.77716,  1778.72368,   299.82240,  8790.44027,     0.02082,     0.00059,
2020-05-07 08:00:00,  3426.81049,  1781.69619,   300.27521,  8787.32580,     0.02082,     0.00059,
2020-05-07 09:00:00,  3428.83662,  1784.67046,   300.72821,  8784.20582,     0.02082,     0.00059,
2020-05-07 10:00:00,  3430.85556,  1787.64649,   301.18141,  8781.08039,     0.02082,     0.00059,
2020-05-07 11:00:00,  3432.86733,  1790.62427,   301.63479,  8777.94956,     0.02082,     0.00058,
2020-05-07 12:00:00,  3434.87194,  1793.60379,   302.08837,  8774.81336,     0.02082,     0.00058,
2020-05-07 13:00:00,  3436.86939,  1796.58504,   302.54213,  8771.67186,     0.02082,     0.00058,
2020-05-07 14:00:00,  3438.85969,  1799.56803,   302.99608,  8768.52508,     0.02082,     0.00058,
2020-05-07 15:00:00,  3440.84285,  1802.55274,   303.45022,  8765.37309,     0.02082,     0.00058,
2020-05-07 16:00:00,  3442.81889,  1805.53917,   303.90454,  8762.21591,     0.02082,     0.00057,
2020-05-07 17:00:00,  3444.78780,  1808.52730,   304.35905,  8759.05361,     0.02082,     0.00057,
2020-05-07 18:00:00,  3446.74961,  1811.51715,   304.81374,  8755.88621,     0.02082,     0.00057,
2020-05-07 19:00:00,  3448.70431,  1814.50869,   305.26862,  8752.71378,     0.02082,     0.00057,
2020-05-07 20:00:00,  3450.65192,  1817.50193,   305.72367,  8749.53634,     0.02082,     0.00057,
2020-05-07 21:00:00,  3452.59245,  1820.49685,   306.17891,  8746.35394,     0.02082,     0.00056,
2020-05-07 22:00:00,  3454.52591,  1823.49345,   306.63432,  8743.16662,     0.02082,     0.00056,
2020-05-07 23:00:00,  3456.45230,  1826.49173,   307.08992,  8739.97443,     0.02082,     0.00056,
2020-05-08 00:00:00,  3458.37164,  1829.49168,   307.54569,  8736.77741,     0.02082,     0.00056,
2020-05-08 01:00:00,  3460.28393,  1832.49329,   308.00164,  8733.57560,     0.02082,     0.00056,
2020-05-08 02:00:00,  3462.18918,  1835.49655,   308.45776,  8730.36903,     0.02082,     0.00055,
2020-05-08 03:00:00,  3464.08741,  1838.50147,   308.91406,  8727.15776,     0.02082,     0.00055,
2020-05-08 04:00:00,  3465.97862,  1841.50803,   309.37053,  8723.94181,     0.02082,     0.00055,
2020-05-08 05:00:00,  3467.86283,  1844.51622,   309.82718,  8720.72124,     0.02082,     0.00055,
2020-05-08 06:00:00,  3469.74004,  1847.52605,   310.28399,  8717.49607,     0.02082,     0.00055,
2020-05-08 07:00:00,  3471.61025,  1850.53751,   310.74098,  8714.26635,     0.02082,     0.00054,
2020-05-08 08:00:00,  3473.47349,  1853.55058,   311.19814,  8711.03211,     0.02082,     0.00054,
2020-05-08 09:00:00,  3475.32976,  1856.56527,   311.65546,  8707.79340,     0.02082,     0.00054,
2020-05-08 10:00:00,  3477.17907,  1859.58157,   312.11296,  8704.55025,     0.02082,     0.00054,
2020-05-08 11:00:00,  3479.02143,  1862.59946,   312.57061,  8701.30270,     0.02082,     0.00054,
2020-05-08 12:00:00,  3480.85685,  1865.61896,   313.02844,  8698.05078,     0.02082,     0.00053,
2020-05-08 13:00:00,  3482.68534,  1868.64004,   313.48643,  8694.79454,     0.02082,     0.00053,
2020-05-08 14:00:00,  3484.50691,  1871.66270,   313.94458,  8691.53401,     0.02082,     0.00053,
2020-05-08 15:00:00,  3486.32157,  1874.68695,   314.40290,  8688.26922,     0.02082,     0.00053,
2020-05-08 16:00:00,  3488.12932,  1877.71276,   314.86138,  8685.00021,     0.02082,     0.00053,
2020-05-08 17:00:00,  3489.93018,  1880.74014,   315.32002,  8681.72702,     0.02082,     0.00053,
2020-05-08 18:00:00,  3491.72416,  1883.76908,   315.77881,  8678.44968,     0.02082,     0.00052,
2020-05-08 19:00:00,  3493.51127,  1886.79958,   316.23777,  8675.16822,     0.02082,     0.00052,
2020-05-08 20:00:00,  3495.29151,  1889.83162,   316.69689,  8671.88269,     0.02082,     0.00052,
2020-05-08 21:00:00,  3497.06490,  1892.86520,   317.15616,  8668.59311,     0.02082,     0.00052,
2020-05-08 22:00:00,  3498.83145,  1895.90032,   317.61559,  8665.29951,     0.02082,     0.00052,
2020-05-08 23:00:00,  3500.59116,  1898.93697,   318.07517,  8662.00194,     0.02082,     0.00051,
2020-05-09 00:00:00,  3502.34405,  1901.97515,   318.53491,  8658.70042,     0.02082,     0.00051,
2020-05-09 01:00:00,  3504.09013,  1905.01484,   318.99480,  8655.39498,     0.02082,     0.00051,
2020-05-09 02:00:00,  3505.82940,  1908.05604,   319.45484,  8652.08567,     0.02082,     0.00051,
2020-05-09 03:00:00,  3507.56188,  1911.09875,   319.91503,  8648.77251,     0.02082,     0.00051,
2020-05-09 04:00:00,  3509.28757,  1914.14296,   320.37538,  8645.45553,     0.02082,     0.00051,
2020-05-09 05:00:00,  3511.00649,  1917.18866,   320.83587,  8642.13476,     0.02082,     0.00050,
2020-05-09 06:00:00,  3512.71864,  1920.23585,   321.29651,  8638.81024,     0.02082,     0.00050,
