Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-04-14 00:00:00,  1616.00000,   559.00000,   102.00000,  3893.00000,     0.00000,     0.00381,
2020-04-14 01:00:00,  1620.32901,   559.00000,   102.25707,  3896.35186,     0.01706,     0.00380,
2020-04-14 02:00:00,  1624.54901,   559.10665,   102.51464,  3899.69864,     0.01937,     0.00378,
2020-04-14 03:00:00,  1628.66823,   559.31194,   102.77268,  3903.04667,     0.01968,     0.00377,
2020-04-14 04:00:00,  1632.69429,   559.60847,   103.03119,  3906.40173,     0.01972,     0.00376,
2020-04-14 05:00:00,  1636.63424,   559.98942,   103.29014,  3909.76907,     0.01973,     0.00374,
2020-04-14 06:00:00,  1640.49462,   560.44845,   103.54953,  3913.15343,     0.01973,     0.00373,
2020-04-14 07:00:00,  1644.28148,   560.97971,   103.80934,  3916.55911,     0.01973,     0.00371,
2020-04-14 08:00:00,  1648.00041,   561.57782,   104.06956,  3919.98998,     0.01973,     0.00370,
2020-04-14 09:00:00,  1651.65660,   562.23779,   104.33017,  3923.44953,     0.01973,     0.00368,
2020-04-14 10:00:00,  1655.25484,   562.95501,   104.59118,  3926.94089,     0.01973,     0.00367,
2020-04-14 11:00:00,  1658.79958,   563.72523,   104.85256,  3930.46688,     0.01973,     0.00366,
2020-04-14 12:00:00,  1662.29493,   564.54452,   105.11431,  3934.02997,     0.01973,     0.00364,
2020-04-14 13:00:00,  1665.74469,   565.40926,   105.37642,  3937.63241,     0.01973,     0.00363,
2020-04-14 14:00:00,  1669.15239,   566.31610,   105.63888,  3941.27615,     0.01973,     0.00361,
2020-04-14 15:00:00,  1672.52128,   567.26196,   105.90170,  3944.96292,     0.01973,     0.00360,
2020-04-14 16:00:00,  1675.85438,   568.24399,   106.16485,  3948.69423,     0.01973,     0.00359,
2020-04-14 17:00:00,  1679.15450,   569.25955,   106.42833,  3952.47140,     0.01973,     0.00357,
2020-04-14 18:00:00,  1682.42422,   570.30622,   106.69215,  3956.29556,     0.01973,     0.00356,
2020-04-14 19:00:00,  1685.66593,   571.38177,   106.95628,  3960.16767,     0.01973,     0.00355,
2020-04-14 20:00:00,  1688.88187,   572.48412,   107.22074,  3964.08854,     0.01973,     0.00353,
2020-04-14 21:00:00,  1692.07407,   573.61138,   107.48551,  3968.05883,     0.01973,     0.00352,
2020-04-14 22:00:00,  1695.24446,   574.76179,   107.75059,  3972.07910,     0.01973,     0.00351,
2020-04-14 23:00:00,  1698.39480,   575.93373,   108.01598,  3976.14976,     0.01973,     0.00349,
2020-04-15 00:00:00,  1701.52672,   577.12570,   108.28166,  3980.27112,     0.01973,     0.00348,
2020-04-15 01:00:00,  1704.64175,   578.33633,   108.54765,  3984.44341,     0.01973,     0.00347,
2020-04-15 02:00:00,  1707.74130,   579.56434,   108.81393,  3988.66674,     0.01973,     0.00345,
2020-04-15 03:00:00,  1710.82666,   580.80857,   109.08051,  3992.94118,     0.01973,     0.00344,
2020-04-15 04:00:00,  1713.89906,   582.06794,   109.34738,  3997.26668,     0.01973,     0.00343,
2020-04-15 05:00:00,  1716.95962,   583.34145,   109.61453,  4001.64316,     0.01973,     0.00341,
2020-04-15 06:00:00,  1720.00939,   584.62817,   109.88198,  4006.07045,     0.01973,     0.00340,
2020-04-15 07:00:00,  1723.04933,   585.92728,   110.14970,  4010.54835,     0.01973,     0.00339,
2020-04-15 08:00:00,  1726.08035,   587.23798,   110.41771,  4015.07659,     0.01973,     0.00337,
2020-04-15 09:00:00,  1729.10329,   588.55955,   110.68599,  4019.65486,     0.01973,     0.00336,
2020-04-15 10:00:00,  1732.11893,   589.89135,   110.95456,  4024.28282,     0.01973,     0.00335,
2020-04-15 11:00:00,  1735.12799,   591.23274,   111.22340,  4028.96008,     0.01973,     0.00334,
2020-04-15 12:00:00,  1738.13116,   592.58317,   111.49251,  4033.68622,     0.01973,     0.00332,
2020-04-15 13:00:00,  1741.12905,   593.94213,   111.76190,  4038.46079,     0.01973,     0.00331,
2020-04-15 14:00:00,  1744.12226,   595.30912,   112.03156,  4043.28332,     0.01973,     0.00330,
2020-04-15 15:00:00,  1747.11134,   596.68372,   112.30150,  4048.15331,     0.01973,     0.00329,
2020-04-15 16:00:00,  1750.09679,   598.06552,   112.57170,  4053.07024,     0.01973,     0.00327,
2020-04-15 17:00:00,  1753.07909,   599.45414,   112.84217,  4058.03357,     0.01973,     0.00326,
2020-04-15 18:00:00,  1756.05869,   600.84923,   113.11291,  4063.04276,     0.01973,     0.00325,
2020-04-15 19:00:00,  1759.03599,   602.25049,   113.38391,  4068.09722,     0.01973,     0.00324,
2020-04-15 20:00:00,  1762.01139,   603.65761,   113.65519,  4073.19638,     0.01973,     0.00322,
2020-04-15 21:00:00,  1764.98526,   605.07033,   113.92672,  4078.33966,     0.01973,     0.00321,
2020-04-15 22:00:00,  1767.95792,   606.48840,   114.19853,  4083.52645,     0.01973,     0.00320,
2020-04-15 23:00:00,  1770.92971,   607.91160,   114.47059,  4088.75614,     0.01973,     0.00319,
2020-04-16 00:00:00,  1773.90091,   609.33970,   114.74292,  4094.02813,     0.01973,     0.00318,
2020-04-16 01:00:00,  1776.87181,   610.77252,   115.01551,  4099.34179,     0.01973,     0.00316,
2020-04-16 02:00:00,  1779.84267,   612.20988,   115.28837,  4104.69650,     0.01973,     0.00315,
2020-04-16 03:00:00,  1782.81373,   613.65161,   115.56148,  4110.09164,     0.01973,     0.00314,
2020-04-16 04:00:00,  1785.78524,   615.09757,   115.83486,  4115.52659,     0.01973,     0.00313,
2020-04-16 05:00:00,  1788.75740,   616.54761,   116.10850,  4121.00070,     0.01973,     0.00312,
2020-04-16 06:00:00,  1791.73042,   618.00161,   116.38240,  4126.51337,     0.01973,     0.00310,
2020-04-16 07:00:00,  1794.70450,   619.45944,   116.65656,  4132.06396,     0.01973,     0.00309,
2020-04-16 08:00:00,  1797.67982,   620.92101,   116.93098,  4137.65184,     0.01973,     0.00308,
2020-04-16 09:00:00,  1800.65654,   622.38620,   117.20566,  4143.27639,     0.01973,     0.00307,
2020-04-16 10:00:00,  1803.63484,   623.85494,   117.48059,  4148.93698,     0.01973,     0.00306,
2020-04-16 11:00:00,  1806.61486,   625.32713,   117.75579,  4154.63300,     0.01973,     0.00304,
2020-04-16 12:00:00,  1809.59674,   626.80269,   118.03125,  4160.36383,     0.01973,     0.00303,
2020-04-16 13:00:00,  1812.58064,   628.28156,   118.30696,  4166.12886,     0.01973,     0.00302,
2020-04-16 14:00:00,  1815.56667,   629.76368,   118.58293,  4171.92747,     0.01973,     0.00301,
2020-04-16 15:00:00,  1818.55496,   631.24897,   118.85916,  4177.75905,     0.01973,     0.00300,
2020-04-16 16:00:00,  1821.54562,   632.73739,   119.13565,  4183.62302,     0.01973,     0.00299,
2020-04-16 17:00:00,  1824.53876,   634.22889,   119.41240,  4189.51876,     0.01973,     0.00298,
2020-04-16 18:00:00,  1827.53450,   635.72341,   119.68940,  4195.44569,     0.01973,     0.00296,
2020-04-16 19:00:00,  1830.53292,   637.22092,   119.96666,  4201.40322,     0.01973,     0.00295,
2020-04-16 20:00:00,  1833.53413,   638.72138,   120.24418,  4207.39076,     0.01973,     0.00294,
2020-04-16 21:00:00,  1836.53821,   640.22475,   120.52196,  4213.40774,     0.01973,     0.00293,
2020-04-16 22:00:00,  1839.54525,   641.73101,   120.79999,  4219.45359,     0.01973,     0.00292,
2020-04-16 23:00:00,  1842.55533,   643.24011,   121.07828,  4225.52773,     0.01973,     0.00291,
2020-04-17 00:00:00,  1845.56852,   644.75204,   121.35683,  4231.62961,     0.01973,     0.00290,
2020-04-17 01:00:00,  1848.58491,   646.26676,   121.63564,  4237.75867,     0.01973,     0.00289,
2020-04-17 02:00:00,  1851.60455,   647.78427,   121.91470,  4243.91436,     0.01973,     0.00288,
2020-04-17 03:00:00,  1854.62752,   649.30453,   122.19402,  4250.09613,     0.01973,     0.00286,
2020-04-17 04:00:00,  1857.65389,   650.82752,   122.47360,  4256.30345,     0.01973,     0.00285,
2020-04-17 05:00:00,  1860.68370,   652.35324,   122.75343,  4262.53579,     0.01973,     0.00284,
2020-04-17 06:00:00,  1863.71703,   653.88166,   123.03352,  4268.79260,     0.01973,     0.00283,
2020-04-17 07:00:00,  1866.75392,   655.41277,   123.31387,  4275.07339,     0.01973,     0.00282,
2020-04-17 08:00:00,  1869.79443,   656.94656,   123.59448,  4281.37762,     0.01973,     0.00281,
2020-04-17 09:00:00,  1872.83861,   658.48302,   123.87534,  4287.70479,     0.01973,     0.00280,
2020-04-17 10:00:00,  1875.88651,   660.02214,   124.15646,  4294.05439,     0.01973,     0.00279,
2020-04-17 11:00:00,  1878.93817,   661.56391,   124.43784,  4300.42593,     0.01973,     0.00278,
2020-04-17 12:00:00,  1881.99364,   663.10831,   124.71948,  4306.81891,     0.01973,     0.00277,
2020-04-17 13:00:00,  1885.05296,   664.65536,   125.00137,  4313.23284,     0.01973,     0.00276,
2020-04-17 14:00:00,  1888.11616,   666.20502,   125.28352,  4319.66726,     0.01973,     0.00275,
2020-04-17 15:00:00,  1891.18330,   667.75731,   125.56593,  4326.12167,     0.01973,     0.00274,
2020-04-17 16:00:00,  1894.25440,   669.31222,   125.84860,  4332.59561,     0.01973,     0.00273,
2020-04-17 17:00:00,  1897.32950,   670.86974,   126.13152,  4339.08861,     0.01973,     0.00272,
2020-04-17 18:00:00,  1900.40863,   672.42987,   126.41471,  4345.60022,     0.01973,     0.00271,
2020-04-17 19:00:00,  1903.49183,   673.99261,   126.69815,  4352.12999,     0.01973,     0.00269,
2020-04-17 20:00:00,  1906.57912,   675.55795,   126.98185,  4358.67746,     0.01973,     0.00268,
2020-04-17 21:00:00,  1909.67053,   677.12589,   127.26581,  4365.24219,     0.01973,     0.00267,
2020-04-17 22:00:00,  1912.76610,   678.69644,   127.55002,  4371.82376,     0.01973,     0.00266,
2020-04-17 23:00:00,  1915.86584,   680.26958,   127.83450,  4378.42171,     0.01973,     0.00265,
2020-04-18 00:00:00,  1918.96978,   681.84533,   128.11923,  4385.03564,     0.01973,     0.00264,
2020-04-18 01:00:00,  1922.07795,   683.42367,   128.40422,  4391.66511,     0.01973,     0.00263,
2020-04-18 02:00:00,  1925.19036,   685.00461,   128.68947,  4398.30972,     0.01973,     0.00262,
2020-04-18 03:00:00,  1928.30705,   686.58815,   128.97498,  4404.96905,     0.01973,     0.00261,
2020-04-18 04:00:00,  1931.42802,   688.17428,   129.26075,  4411.64270,     0.01973,     0.00260,
2020-04-18 05:00:00,  1934.55330,   689.76302,   129.54678,  4418.33026,     0.01973,     0.00259,
2020-04-18 06:00:00,  1937.68291,   691.35436,   129.83306,  4425.03134,     0.01973,     0.00258,
2020-04-18 07:00:00,  1940.81686,   692.94830,   130.11961,  4431.74556,     0.01973,     0.00257,
2020-04-18 08:00:00,  1943.95516,   694.54485,   130.40642,  4438.47252,     0.01973,     0.00256,
2020-04-18 09:00:00,  1947.09784,   696.14400,   130.69348,  4445.21185,     0.01973,     0.00255,
2020-04-18 10:00:00,  1950.24490,   697.74576,   130.98081,  4451.96316,     0.01973,     0.00255,
2020-04-18 11:00:00,  1953.39637,   699.35012,   131.26839,  4458.72610,     0.01973,     0.00254,
2020-04-18 12:00:00,  1956.55224,   700.95710,   131.55624,  4465.50028,     0.01973,     0.00253,
2020-04-18 13:00:00,  1959.71254,   702.56669,   131.84435,  4472.28536,     0.01973,     0.00252,
2020-04-18 14:00:00,  1962.87727,   704.17890,   132.13271,  4479.08096,     0.01973,     0.00251,
2020-04-18 15:00:00,  1966.04644,   705.79372,   132.42134,  4485.88675,     0.01973,     0.00250,
2020-04-18 16:00:00,  1969.22006,   707.41117,   132.71023,  4492.70237,     0.01973,     0.00249,
2020-04-18 17:00:00,  1972.39814,   709.03123,   132.99937,  4499.52748,     0.01973,     0.00248,
2020-04-18 18:00:00,  1975.58069,   710.65393,   133.28878,  4506.36173,     0.01973,     0.00247,
2020-04-18 19:00:00,  1978.76771,   712.27925,   133.57845,  4513.20480,     0.01973,     0.00246,
2020-04-18 20:00:00,  1981.95920,   713.90720,   133.86839,  4520.05635,     0.01973,     0.00245,
2020-04-18 21:00:00,  1985.15517,   715.53779,   134.15858,  4526.91606,     0.01973,     0.00244,
2020-04-18 22:00:00,  1988.35563,   717.17102,   134.44903,  4533.78360,     0.01973,     0.00243,
2020-04-18 23:00:00,  1991.56058,   718.80688,   134.73975,  4540.65865,     0.01973,     0.00242,
2020-04-19 00:00:00,  1994.77002,   720.44539,   135.03073,  4547.54090,     0.01973,     0.00241,
2020-04-19 01:00:00,  1997.98395,   722.08655,   135.32197,  4554.43005,     0.01973,     0.00240,
2020-04-19 02:00:00,  2001.20238,   723.73035,   135.61347,  4561.32578,     0.01973,     0.00239,
2020-04-19 03:00:00,  2004.42530,   725.37681,   135.90523,  4568.22779,     0.01973,     0.00239,
2020-04-19 04:00:00,  2007.65271,   727.02593,   136.19726,  4575.13578,     0.01973,     0.00238,
2020-04-19 05:00:00,  2010.88462,   728.67770,   136.48955,  4582.04946,     0.01973,     0.00237,
2020-04-19 06:00:00,  2014.12102,   730.33214,   136.78210,  4588.96854,     0.01973,     0.00236,
2020-04-19 07:00:00,  2017.36192,   731.98924,   137.07491,  4595.89272,     0.01973,     0.00235,
2020-04-19 08:00:00,  2020.60729,   733.64902,   137.36799,  4602.82174,     0.01973,     0.00234,
2020-04-19 09:00:00,  2023.85716,   735.31146,   137.66133,  4609.75530,     0.01973,     0.00233,
2020-04-19 10:00:00,  2027.11150,   736.97659,   137.95493,  4616.69313,     0.01973,     0.00232,
2020-04-19 11:00:00,  2030.37033,   738.64439,   138.24880,  4623.63496,     0.01973,     0.00231,
2020-04-19 12:00:00,  2033.63362,   740.31488,   138.54293,  4630.58052,     0.01973,     0.00230,
2020-04-19 13:00:00,  2036.90138,   741.98805,   138.83732,  4637.52954,     0.01973,     0.00230,
2020-04-19 14:00:00,  2040.17360,   743.66392,   139.13198,  4644.48176,     0.01973,     0.00229,
2020-04-19 15:00:00,  2043.45028,   745.34248,   139.42690,  4651.43692,     0.01973,     0.00228,
2020-04-19 16:00:00,  2046.73140,   747.02373,   139.72209,  4658.39477,     0.01973,     0.00227,
2020-04-19 17:00:00,  2050.01696,   748.70769,   140.01753,  4665.35505,     0.01973,     0.00226,
2020-04-19 18:00:00,  2053.30696,   750.39435,   140.31325,  4672.31751,     0.01973,     0.00225,
2020-04-19 19:00:00,  2056.60138,   752.08372,   140.60922,  4679.28192,     0.01973,     0.00224,
2020-04-19 20:00:00,  2059.90021,   753.77581,   140.90546,  4686.24802,     0.01973,     0.00224,
2020-04-19 21:00:00,  2063.20345,   755.47060,   141.20197,  4693.21558,     0.01973,     0.00223,
2020-04-19 22:00:00,  2066.51108,   757.16812,   141.49874,  4700.18436,     0.01973,     0.00222,
2020-04-19 23:00:00,  2069.82310,   758.86835,   141.79577,  4707.15413,     0.01973,     0.00221,
2020-04-20 00:00:00,  2073.13950,   760.57132,   142.09307,  4714.12465,     0.01973,     0.00220,
2020-04-20 01:00:00,  2076.46026,   762.27701,   142.39064,  4721.09571,     0.01973,     0.00219,
2020-04-20 02:00:00,  2079.78537,   763.98543,   142.68846,  4728.06707,     0.01973,     0.00219,
2020-04-20 03:00:00,  2083.11482,   765.69659,   142.98656,  4735.03852,     0.01973,     0.00218,
2020-04-20 04:00:00,  2086.44859,   767.41049,   143.28492,  4742.00983,     0.01973,     0.00217,
2020-04-20 05:00:00,  2089.78669,   769.12714,   143.58354,  4748.98079,     0.01973,     0.00216,
2020-04-20 06:00:00,  2093.12908,   770.84653,   143.88243,  4755.95119,     0.01973,     0.00215,
2020-04-20 07:00:00,  2096.47576,   772.56867,   144.18159,  4762.92083,     0.01973,     0.00214,
2020-04-20 08:00:00,  2099.82672,   774.29356,   144.48101,  4769.88948,     0.01973,     0.00214,
2020-04-20 09:00:00,  2103.18194,   776.02121,   144.78069,  4776.85695,     0.01973,     0.00213,
2020-04-20 10:00:00,  2106.54140,   777.75162,   145.08064,  4783.82303,     0.01973,     0.00212,
2020-04-20 11:00:00,  2109.90509,   779.48480,   145.38086,  4790.78753,     0.01973,     0.00211,
2020-04-20 12:00:00,  2113.27300,   781.22074,   145.68134,  4797.75025,     0.01973,     0.00210,
2020-04-20 13:00:00,  2116.64510,   782.95945,   145.98209,  4804.71100,     0.01973,     0.00210,
2020-04-20 14:00:00,  2120.02139,   784.70094,   146.28311,  4811.66958,     0.01973,     0.00209,
2020-04-20 15:00:00,  2123.40185,   786.44520,   146.58439,  4818.62581,     0.01973,     0.00208,
2020-04-20 16:00:00,  2126.78645,   788.19225,   146.88594,  4825.57949,     0.01973,     0.00207,
2020-04-20 17:00:00,  2130.17519,   789.94208,   147.18775,  4832.53046,     0.01973,     0.00206,
2020-04-20 18:00:00,  2133.56804,   791.69470,   147.48983,  4839.47852,     0.01973,     0.00206,
2020-04-20 19:00:00,  2136.96499,   793.45011,   147.79217,  4846.42349,     0.01973,     0.00205,
2020-04-20 20:00:00,  2140.36602,   795.20831,   148.09478,  4853.36520,     0.01973,     0.00204,
2020-04-20 21:00:00,  2143.77111,   796.96932,   148.39766,  4860.30348,     0.01973,     0.00203,
2020-04-20 22:00:00,  2147.18025,   798.73312,   148.70081,  4867.23816,     0.01973,     0.00202,
2020-04-20 23:00:00,  2150.59340,   800.49973,   149.00422,  4874.16906,     0.01973,     0.00202,
2020-04-21 00:00:00,  2154.01057,   802.26914,   149.30789,  4881.09601,     0.01973,     0.00201,
2020-04-21 01:00:00,  2157.43171,   804.04137,   149.61184,  4888.01886,     0.01973,     0.00200,
2020-04-21 02:00:00,  2160.85682,   805.81641,   149.91605,  4894.93743,     0.01973,     0.00199,
2020-04-21 03:00:00,  2164.28588,   807.59427,   150.22052,  4901.85158,     0.01973,     0.00199,
2020-04-21 04:00:00,  2167.71886,   809.37495,   150.52527,  4908.76114,     0.01973,     0.00198,
2020-04-21 05:00:00,  2171.15575,   811.15845,   150.83027,  4915.66595,     0.01973,     0.00197,
2020-04-21 06:00:00,  2174.59652,   812.94478,   151.13555,  4922.56586,     0.01973,     0.00196,
2020-04-21 07:00:00,  2178.04115,   814.73394,   151.44109,  4929.46072,     0.01973,     0.00196,
2020-04-21 08:00:00,  2181.48963,   816.52594,   151.74690,  4936.35038,     0.01973,     0.00195,
2020-04-21 09:00:00,  2184.94192,   818.32077,   152.05298,  4943.23469,     0.01973,     0.00194,
2020-04-21 10:00:00,  2188.39801,   820.11844,   152.35932,  4950.11351,     0.01973,     0.00193,
2020-04-21 11:00:00,  2191.85788,   821.91895,   152.66593,  4956.98668,     0.01973,     0.00193,
2020-04-21 12:00:00,  2195.32150,   823.72231,   152.97280,  4963.85408,     0.01973,     0.00192,
2020-04-21 13:00:00,  2198.78886,   825.52852,   153.27994,  4970.71555,     0.01973,     0.00191,
2020-04-21 14:00:00,  2202.25992,   827.33758,   153.58735,  4977.57097,     0.01973,     0.00190,
2020-04-21 15:00:00,  2205.73467,   829.14949,   153.89503,  4984.42020,     0.01973,     0.00190,
2020-04-21 16:00:00,  2209.21308,   830.96427,   154.20297,  4991.26309,     0.01973,     0.00189,
2020-04-21 17:00:00,  2212.69514,   832.78190,   154.51118,  4998.09953,     0.01973,     0.00188,
2020-04-21 18:00:00,  2216.18081,   834.60240,   154.81965,  5004.92937,     0.01973,     0.00188,
2020-04-21 19:00:00,  2219.67007,   836.42577,   155.12839,  5011.75249,     0.01973,     0.00187,
2020-04-21 20:00:00,  2223.16290,   838.25200,   155.43740,  5018.56877,     0.01973,     0.00186,
2020-04-21 21:00:00,  2226.65928,   840.08111,   155.74667,  5025.37807,     0.01973,     0.00185,
2020-04-21 22:00:00,  2230.15918,   841.91310,   156.05621,  5032.18028,     0.01973,     0.00185,
2020-04-21 23:00:00,  2233.66257,   843.74796,   156.36602,  5038.97528,     0.01973,     0.00184,
2020-04-22 00:00:00,  2237.16944,   845.58571,   156.67609,  5045.76294,     0.01973,     0.00183,
2020-04-22 01:00:00,  2240.67976,   847.42634,   156.98643,  5052.54314,     0.01973,     0.00183,
2020-04-22 02:00:00,  2244.19349,   849.26985,   157.29703,  5059.31577,     0.01973,     0.00182,
2020-04-22 03:00:00,  2247.71063,   851.11626,   157.60790,  5066.08072,     0.01973,     0.00181,
2020-04-22 04:00:00,  2251.23114,   852.96556,   157.91904,  5072.83787,     0.01973,     0.00181,
2020-04-22 05:00:00,  2254.75500,   854.81776,   158.23044,  5079.58710,     0.01973,     0.00180,
2020-04-22 06:00:00,  2258.28217,   856.67285,   158.54211,  5086.32832,     0.01973,     0.00179,
2020-04-22 07:00:00,  2261.81265,   858.53084,   158.85404,  5093.06141,     0.01973,     0.00179,
2020-04-22 08:00:00,  2265.34639,   860.39174,   159.16624,  5099.78626,     0.01973,     0.00178,
2020-04-22 09:00:00,  2268.88339,   862.25555,   159.47871,  5106.50277,     0.01973,     0.00177,
2020-04-22 10:00:00,  2272.42359,   864.12226,   159.79144,  5113.21084,     0.01973,     0.00177,
2020-04-22 11:00:00,  2275.96700,   865.99189,   160.10443,  5119.91036,     0.01973,     0.00176,
2020-04-22 12:00:00,  2279.51357,   867.86443,   160.41769,  5126.60123,     0.01973,     0.00175,
2020-04-22 13:00:00,  2283.06327,   869.73989,   160.73122,  5133.28336,     0.01973,     0.00174,
2020-04-22 14:00:00,  2286.61610,   871.61826,   161.04501,  5139.95664,     0.01973,     0.00174,
2020-04-22 15:00:00,  2290.17201,   873.49956,   161.35907,  5146.62098,     0.01973,     0.00173,
2020-04-22 16:00:00,  2293.73098,   875.38379,   161.67339,  5153.27628,     0.01973,     0.00173,
2020-04-22 17:00:00,  2297.29298,   877.27094,   161.98797,  5159.92246,     0.01973,     0.00172,
2020-04-22 18:00:00,  2300.85799,   879.16102,   162.30282,  5166.55941,     0.01973,     0.00171,
2020-04-22 19:00:00,  2304.42598,   881.05403,   162.61794,  5173.18705,     0.01973,     0.00171,
2020-04-22 20:00:00,  2307.99692,   882.94998,   162.93332,  5179.80529,     0.01973,     0.00170,
2020-04-22 21:00:00,  2311.57079,   884.84886,   163.24896,  5186.41404,     0.01973,     0.00169,
2020-04-22 22:00:00,  2315.14756,   886.75068,   163.56487,  5193.01321,     0.01973,     0.00169,
2020-04-22 23:00:00,  2318.72719,   888.65545,   163.88104,  5199.60271,     0.01973,     0.00168,
2020-04-23 00:00:00,  2322.30967,   890.56316,   164.19748,  5206.18248,     0.01973,     0.00167,
2020-04-23 01:00:00,  2325.89497,   892.47381,   164.51418,  5212.75241,     0.01973,     0.00167,
2020-04-23 02:00:00,  2329.48305,   894.38741,   164.83114,  5219.31243,     0.01973,     0.00166,
2020-04-23 03:00:00,  2333.07389,   896.30397,   165.14836,  5225.86246,     0.01973,     0.00165,
2020-04-23 04:00:00,  2336.66746,   898.22348,   165.46585,  5232.40241,     0.01973,     0.00165,
2020-04-23 05:00:00,  2340.26374,   900.14594,   165.78361,  5238.93222,     0.01973,     0.00164,
2020-04-23 06:00:00,  2343.86270,   902.07136,   166.10162,  5245.45181,     0.01973,     0.00164,
2020-04-23 07:00:00,  2347.46430,   903.99974,   166.41990,  5251.96109,     0.01973,     0.00163,
2020-04-23 08:00:00,  2351.06852,   905.93108,   166.73844,  5258.45999,     0.01973,     0.00162,
2020-04-23 09:00:00,  2354.67534,   907.86539,   167.05724,  5264.94845,     0.01973,     0.00162,
2020-04-23 10:00:00,  2358.28472,   909.80266,   167.37631,  5271.42639,     0.01973,     0.00161,
2020-04-23 11:00:00,  2361.89663,   911.74290,   167.69563,  5277.89373,     0.01973,     0.00160,
2020-04-23 12:00:00,  2365.51105,   913.68612,   168.01522,  5284.35041,     0.01973,     0.00160,
2020-04-23 13:00:00,  2369.12795,   915.63230,   168.33507,  5290.79637,     0.01973,     0.00159,
2020-04-23 14:00:00,  2372.74730,   917.58146,   168.65518,  5297.23152,     0.01973,     0.00159,
2020-04-23 15:00:00,  2376.36907,   919.53359,   168.97556,  5303.65581,     0.01973,     0.00158,
2020-04-23 16:00:00,  2379.99323,   921.48871,   169.29619,  5310.06917,     0.01973,     0.00157,
2020-04-23 17:00:00,  2383.61976,   923.44680,   169.61708,  5316.47153,     0.01973,     0.00157,
2020-04-23 18:00:00,  2387.24862,   925.40788,   169.93824,  5322.86284,     0.01973,     0.00156,
2020-04-23 19:00:00,  2390.87979,   927.37194,   170.25965,  5329.24302,     0.01973,     0.00156,
2020-04-23 20:00:00,  2394.51324,   929.33898,   170.58133,  5335.61203,     0.01973,     0.00155,
2020-04-23 21:00:00,  2398.14894,   931.30902,   170.90326,  5341.96979,     0.01973,     0.00154,
2020-04-23 22:00:00,  2401.78686,   933.28204,   171.22546,  5348.31625,     0.01973,     0.00154,
2020-04-23 23:00:00,  2405.42697,   935.25806,   171.54791,  5354.65135,     0.01973,     0.00153,
2020-04-24 00:00:00,  2409.06924,   937.23707,   171.87063,  5360.97503,     0.01973,     0.00153,
2020-04-24 01:00:00,  2412.71365,   939.21907,   172.19360,  5367.28724,     0.01973,     0.00152,
2020-04-24 02:00:00,  2416.36016,   941.20408,   172.51683,  5373.58792,     0.01973,     0.00152,
2020-04-24 03:00:00,  2420.00875,   943.19208,   172.84032,  5379.87701,     0.01973,     0.00151,
2020-04-24 04:00:00,  2423.65938,   945.18308,   173.16407,  5386.15447,     0.01973,     0.00150,
2020-04-24 05:00:00,  2427.31203,   947.17708,   173.48807,  5392.42024,     0.01973,     0.00150,
2020-04-24 06:00:00,  2430.96668,   949.17409,   173.81233,  5398.67426,     0.01973,     0.00149,
2020-04-24 07:00:00,  2434.62328,   951.17410,   174.13685,  5404.91650,     0.01973,     0.00149,
2020-04-24 08:00:00,  2438.28181,   953.17712,   174.46163,  5411.14688,     0.01973,     0.00148,
2020-04-24 09:00:00,  2441.94225,   955.18314,   174.78667,  5417.36538,     0.01973,     0.00148,
2020-04-24 10:00:00,  2445.60455,   957.19218,   175.11196,  5423.57194,     0.01973,     0.00147,
2020-04-24 11:00:00,  2449.26871,   959.20423,   175.43750,  5429.76651,     0.01973,     0.00146,
2020-04-24 12:00:00,  2452.93467,   961.21929,   175.76331,  5435.94904,     0.01973,     0.00146,
2020-04-24 13:00:00,  2456.60242,   963.23737,   176.08937,  5442.11950,     0.01973,     0.00145,
2020-04-24 14:00:00,  2460.27193,   965.25846,   176.41568,  5448.27782,     0.01973,     0.00145,
2020-04-24 15:00:00,  2463.94317,   967.28257,   176.74225,  5454.42398,     0.01973,     0.00144,
2020-04-24 16:00:00,  2467.61610,   969.30970,   177.06907,  5460.55793,     0.01973,     0.00144,
2020-04-24 17:00:00,  2471.29070,   971.33985,   177.39615,  5466.67962,     0.01973,     0.00143,
2020-04-24 18:00:00,  2474.96694,   973.37302,   177.72348,  5472.78901,     0.01973,     0.00143,
2020-04-24 19:00:00,  2478.64480,   975.40921,   178.05107,  5478.88607,     0.01973,     0.00142,
2020-04-24 20:00:00,  2482.32423,   977.44843,   178.37891,  5484.97074,     0.01973,     0.00141,
2020-04-24 21:00:00,  2486.00522,   979.49067,   178.70700,  5491.04300,     0.01973,     0.00141,
2020-04-24 22:00:00,  2489.68773,   981.53594,   179.03535,  5497.10280,     0.01973,     0.00140,
2020-04-24 23:00:00,  2493.37173,   983.58424,   179.36395,  5503.15011,     0.01973,     0.00140,
2020-04-25 00:00:00,  2497.05720,   985.63557,   179.69280,  5509.18488,     0.01973,     0.00139,
2020-04-25 01:00:00,  2500.74411,   987.68992,   180.02191,  5515.20709,     0.01973,     0.00139,
2020-04-25 02:00:00,  2504.43243,   989.74731,   180.35126,  5521.21669,     0.01973,     0.00138,
2020-04-25 03:00:00,  2508.12212,   991.80774,   180.68087,  5527.21365,     0.01973,     0.00138,
