Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-04-23 03:00:00,  2321.38118,   931.72899,   165.76637,  6277.14361,     0.02276,     0.00138,
2020-04-23 04:00:00,  2325.50766,   933.93284,   166.11199,  6291.13339,     0.02276,     0.00137,
2020-04-23 05:00:00,  2329.64624,   936.14060,   166.45823,  6305.13737,     0.02276,     0.00137,
2020-04-23 06:00:00,  2333.79690,   938.35230,   166.80509,  6319.15537,     0.02276,     0.00136,
2020-04-23 07:00:00,  2337.95963,   940.56794,   167.15256,  6333.18722,     0.02276,     0.00136,
2020-04-23 08:00:00,  2342.13443,   942.78753,   167.50065,  6347.23274,     0.02276,     0.00135,
2020-04-23 09:00:00,  2346.32127,   945.01109,   167.84936,  6361.29176,     0.02276,     0.00135,
2020-04-23 10:00:00,  2350.52016,   947.23863,   168.19869,  6375.36410,     0.02276,     0.00134,
2020-04-23 11:00:00,  2354.73108,   949.47016,   168.54865,  6389.44958,     0.02276,     0.00134,
2020-04-23 12:00:00,  2358.95402,   951.70568,   168.89923,  6403.54803,     0.02276,     0.00133,
2020-04-23 13:00:00,  2363.18897,   953.94522,   169.25044,  6417.65928,     0.02276,     0.00133,
2020-04-23 14:00:00,  2367.43591,   956.18878,   169.60228,  6431.78315,     0.02276,     0.00132,
2020-04-23 15:00:00,  2371.69484,   958.43637,   169.95475,  6445.91947,     0.02276,     0.00132,
2020-04-23 16:00:00,  2375.96573,   960.68801,   170.30786,  6460.06806,     0.02276,     0.00131,
2020-04-23 17:00:00,  2380.24859,   962.94370,   170.66160,  6474.22875,     0.02276,     0.00131,
2020-04-23 18:00:00,  2384.54338,   965.20347,   171.01598,  6488.40137,     0.02276,     0.00130,
2020-04-23 19:00:00,  2388.85011,   967.46731,   171.37099,  6502.58575,     0.02276,     0.00130,
2020-04-23 20:00:00,  2393.16876,   969.73524,   171.72665,  6516.78171,     0.02276,     0.00130,
2020-04-23 21:00:00,  2397.49931,   972.00728,   172.08294,  6530.98909,     0.02276,     0.00129,
2020-04-23 22:00:00,  2401.84176,   974.28343,   172.43989,  6545.20772,     0.02276,     0.00129,
2020-04-23 23:00:00,  2406.19608,   976.56370,   172.79747,  6559.43741,     0.02276,     0.00128,
2020-04-24 00:00:00,  2410.56226,   978.84811,   173.15571,  6573.67802,     0.02276,     0.00128,
2020-04-24 01:00:00,  2414.94028,   981.13666,   173.51459,  6587.92936,     0.02276,     0.00127,
2020-04-24 02:00:00,  2419.33014,   983.42938,   173.87412,  6602.19126,     0.02276,     0.00127,
2020-04-24 03:00:00,  2423.73182,   985.72626,   174.23431,  6616.46356,     0.02276,     0.00126,
2020-04-24 04:00:00,  2428.14530,   988.02733,   174.59515,  6630.74610,     0.02276,     0.00126,
2020-04-24 05:00:00,  2432.57056,   990.33258,   174.95665,  6645.03869,     0.02276,     0.00125,
2020-04-24 06:00:00,  2437.00759,   992.64204,   175.31880,  6659.34118,     0.02276,     0.00125,
2020-04-24 07:00:00,  2441.45638,   994.95571,   175.68161,  6673.65340,     0.02276,     0.00125,
2020-04-24 08:00:00,  2445.91690,   997.27361,   176.04509,  6687.97519,     0.02276,     0.00124,
2020-04-24 09:00:00,  2450.38914,   999.59575,   176.40923,  6702.30637,     0.02276,     0.00124,
2020-04-24 10:00:00,  2454.87309,  1001.92213,   176.77403,  6716.64678,     0.02276,     0.00123,
2020-04-24 11:00:00,  2459.36872,  1004.25277,   177.13950,  6730.99625,     0.02276,     0.00123,
2020-04-24 12:00:00,  2463.87602,  1006.58769,   177.50564,  6745.35463,     0.02276,     0.00122,
2020-04-24 13:00:00,  2468.39497,  1008.92688,   177.87244,  6759.72175,     0.02276,     0.00122,
2020-04-24 14:00:00,  2472.92556,  1011.27036,   178.23992,  6774.09744,     0.02276,     0.00121,
2020-04-24 15:00:00,  2477.46776,  1013.61815,   178.60808,  6788.48154,     0.02276,     0.00121,
2020-04-24 16:00:00,  2482.02156,  1015.97025,   178.97690,  6802.87389,     0.02276,     0.00121,
2020-04-24 17:00:00,  2486.58693,  1018.32668,   179.34641,  6817.27433,     0.02276,     0.00120,
2020-04-24 18:00:00,  2491.16387,  1020.68744,   179.71659,  6831.68269,     0.02276,     0.00120,
2020-04-24 19:00:00,  2495.75235,  1023.05255,   180.08745,  6846.09881,     0.02276,     0.00119,
2020-04-24 20:00:00,  2500.35235,  1025.42201,   180.45900,  6860.52254,     0.02276,     0.00119,
2020-04-24 21:00:00,  2504.96385,  1027.79585,   180.83123,  6874.95370,     0.02276,     0.00118,
2020-04-24 22:00:00,  2509.58684,  1030.17406,   181.20414,  6889.39215,     0.02276,     0.00118,
2020-04-24 23:00:00,  2514.22129,  1032.55667,   181.57775,  6903.83772,     0.02276,     0.00118,
2020-04-25 00:00:00,  2518.86718,  1034.94367,   181.95204,  6918.29025,     0.02276,     0.00117,
2020-04-25 01:00:00,  2523.52450,  1037.33509,   182.32702,  6932.74958,     0.02276,     0.00117,
2020-04-25 02:00:00,  2528.19321,  1039.73093,   182.70269,  6947.21556,     0.02276,     0.00116,
2020-04-25 03:00:00,  2532.87331,  1042.13121,   183.07906,  6961.68803,     0.02276,     0.00116,
2020-04-25 04:00:00,  2537.56478,  1044.53593,   183.45612,  6976.16682,     0.02276,     0.00116,
2020-04-25 05:00:00,  2542.26758,  1046.94510,   183.83388,  6990.65179,     0.02276,     0.00115,
2020-04-25 06:00:00,  2546.98170,  1049.35874,   184.21234,  7005.14277,     0.02276,     0.00115,
2020-04-25 07:00:00,  2551.70712,  1051.77686,   184.59150,  7019.63961,     0.02276,     0.00114,
2020-04-25 08:00:00,  2556.44381,  1054.19947,   184.97136,  7034.14216,     0.02276,     0.00114,
2020-04-25 09:00:00,  2561.19176,  1056.62657,   185.35192,  7048.65025,     0.02276,     0.00113,
2020-04-25 10:00:00,  2565.95094,  1059.05818,   185.73319,  7063.16374,     0.02276,     0.00113,
2020-04-25 11:00:00,  2570.72132,  1061.49432,   186.11517,  7077.68247,     0.02276,     0.00113,
2020-04-25 12:00:00,  2575.50290,  1063.93498,   186.49786,  7092.20629,     0.02276,     0.00112,
2020-04-25 13:00:00,  2580.29564,  1066.38018,   186.88126,  7106.73503,     0.02276,     0.00112,
2020-04-25 14:00:00,  2585.09952,  1068.82994,   187.26537,  7121.26856,     0.02276,     0.00111,
2020-04-25 15:00:00,  2589.91452,  1071.28425,   187.65019,  7135.80671,     0.02276,     0.00111,
2020-04-25 16:00:00,  2594.74062,  1073.74314,   188.03573,  7150.34933,     0.02276,     0.00111,
2020-04-25 17:00:00,  2599.57779,  1076.20661,   188.42199,  7164.89628,     0.02276,     0.00110,
2020-04-25 18:00:00,  2604.42600,  1078.67468,   188.80896,  7179.44740,     0.02276,     0.00110,
2020-04-25 19:00:00,  2609.28524,  1081.14735,   189.19666,  7194.00254,     0.02276,     0.00109,
2020-04-25 20:00:00,  2614.15549,  1083.62463,   189.58508,  7208.56155,     0.02276,     0.00109,
2020-04-25 21:00:00,  2619.03670,  1086.10654,   189.97422,  7223.12428,     0.02276,     0.00109,
2020-04-25 22:00:00,  2623.92887,  1088.59308,   190.36408,  7237.69058,     0.02276,     0.00108,
2020-04-25 23:00:00,  2628.83197,  1091.08427,   190.75468,  7252.26030,     0.02276,     0.00108,
2020-04-26 00:00:00,  2633.74597,  1093.58011,   191.14600,  7266.83330,     0.02276,     0.00108,
2020-04-26 01:00:00,  2638.67085,  1096.08062,   191.53805,  7281.40942,     0.02276,     0.00107,
2020-04-26 02:00:00,  2643.60658,  1098.58581,   191.93084,  7295.98851,     0.02276,     0.00107,
2020-04-26 03:00:00,  2648.55314,  1101.09569,   192.32436,  7310.57044,     0.02276,     0.00106,
2020-04-26 04:00:00,  2653.51050,  1103.61026,   192.71861,  7325.15505,     0.02276,     0.00106,
2020-04-26 05:00:00,  2658.47863,  1106.12954,   193.11360,  7339.74220,     0.02276,     0.00106,
2020-04-26 06:00:00,  2663.45752,  1108.65353,   193.50933,  7354.33174,     0.02276,     0.00105,
2020-04-26 07:00:00,  2668.44713,  1111.18226,   193.90579,  7368.92352,     0.02276,     0.00105,
2020-04-26 08:00:00,  2673.44744,  1113.71572,   194.30300,  7383.51741,     0.02276,     0.00105,
2020-04-26 09:00:00,  2678.45842,  1116.25393,   194.70095,  7398.11325,     0.02276,     0.00104,
2020-04-26 10:00:00,  2683.48005,  1118.79689,   195.09965,  7412.71090,     0.02276,     0.00104,
2020-04-26 11:00:00,  2688.51230,  1121.34463,   195.49909,  7427.31022,     0.02276,     0.00103,
2020-04-26 12:00:00,  2693.55514,  1123.89714,   195.89928,  7441.91107,     0.02276,     0.00103,
2020-04-26 13:00:00,  2698.60854,  1126.45445,   196.30022,  7456.51330,     0.02276,     0.00103,
2020-04-26 14:00:00,  2703.67248,  1129.01655,   196.70191,  7471.11677,     0.02276,     0.00102,
2020-04-26 15:00:00,  2708.74694,  1131.58346,   197.10436,  7485.72134,     0.02276,     0.00102,
2020-04-26 16:00:00,  2713.83187,  1134.15518,   197.50755,  7500.32687,     0.02276,     0.00102,
2020-04-26 17:00:00,  2718.92726,  1136.73174,   197.91151,  7514.93321,     0.02276,     0.00101,
2020-04-26 18:00:00,  2724.03308,  1139.31313,   198.31621,  7529.54023,     0.02276,     0.00101,
2020-04-26 19:00:00,  2729.14930,  1141.89937,   198.72168,  7544.14778,     0.02276,     0.00100,
2020-04-26 20:00:00,  2734.27590,  1144.49047,   199.12791,  7558.75573,     0.02276,     0.00100,
2020-04-26 21:00:00,  2739.41283,  1147.08644,   199.53490,  7573.36394,     0.02276,     0.00100,
2020-04-26 22:00:00,  2744.56008,  1149.68728,   199.94265,  7587.97227,     0.02276,     0.00099,
2020-04-26 23:00:00,  2749.71762,  1152.29302,   200.35117,  7602.58058,     0.02276,     0.00099,
2020-04-27 00:00:00,  2754.88541,  1154.90364,   200.76045,  7617.18873,     0.02276,     0.00099,
2020-04-27 01:00:00,  2760.06344,  1157.51918,   201.17051,  7631.79659,     0.02276,     0.00098,
2020-04-27 02:00:00,  2765.25166,  1160.13963,   201.58133,  7646.40401,     0.02276,     0.00098,
2020-04-27 03:00:00,  2770.45006,  1162.76501,   201.99292,  7661.01087,     0.02276,     0.00098,
2020-04-27 04:00:00,  2775.65859,  1165.39532,   202.40528,  7675.61702,     0.02276,     0.00097,
2020-04-27 05:00:00,  2780.87724,  1168.03058,   202.81842,  7690.22234,     0.02276,     0.00097,
2020-04-27 06:00:00,  2786.10597,  1170.67079,   203.23233,  7704.82668,     0.02276,     0.00097,
2020-04-27 07:00:00,  2791.34475,  1173.31597,   203.64702,  7719.42992,     0.02276,     0.00096,
2020-04-27 08:00:00,  2796.59356,  1175.96612,   204.06249,  7734.03191,     0.02276,     0.00096,
2020-04-27 09:00:00,  2801.85236,  1178.62125,   204.47874,  7748.63253,     0.02276,     0.00096,
2020-04-27 10:00:00,  2807.12112,  1181.28138,   204.89577,  7763.23163,     0.02276,     0.00095,
2020-04-27 11:00:00,  2812.39981,  1183.94651,   205.31358,  7777.82910,     0.02276,     0.00095,
2020-04-27 12:00:00,  2817.68840,  1186.61665,   205.73217,  7792.42479,     0.02276,     0.00095,
2020-04-27 13:00:00,  2822.98687,  1189.29181,   206.15156,  7807.01858,     0.02276,     0.00094,
2020-04-27 14:00:00,  2828.29517,  1191.97201,   206.57172,  7821.61033,     0.02276,     0.00094,
2020-04-27 15:00:00,  2833.61329,  1194.65724,   206.99268,  7836.19991,     0.02276,     0.00094,
2020-04-27 16:00:00,  2838.94118,  1197.34752,   207.41443,  7850.78720,     0.02276,     0.00093,
2020-04-27 17:00:00,  2844.27882,  1200.04286,   207.83697,  7865.37206,     0.02276,     0.00093,
2020-04-27 18:00:00,  2849.62618,  1202.74327,   208.26030,  7879.95436,     0.02276,     0.00093,
2020-04-27 19:00:00,  2854.98322,  1205.44875,   208.68442,  7894.53397,     0.02276,     0.00092,
2020-04-27 20:00:00,  2860.34991,  1208.15932,   209.10935,  7909.11077,     0.02276,     0.00092,
2020-04-27 21:00:00,  2865.72623,  1210.87498,   209.53506,  7923.68463,     0.02276,     0.00092,
2020-04-27 22:00:00,  2871.11213,  1213.59575,   209.96158,  7938.25541,     0.02276,     0.00091,
2020-04-27 23:00:00,  2876.50760,  1216.32164,   210.38890,  7952.82300,     0.02276,     0.00091,
2020-04-28 00:00:00,  2881.91258,  1219.05264,   210.81702,  7967.38727,     0.02276,     0.00091,
2020-04-28 01:00:00,  2887.32706,  1221.78878,   211.24594,  7981.94808,     0.02276,     0.00090,
2020-04-28 02:00:00,  2892.75101,  1224.53005,   211.67566,  7996.50532,     0.02276,     0.00090,
2020-04-28 03:00:00,  2898.18438,  1227.27648,   212.10620,  8011.05885,     0.02276,     0.00090,
2020-04-28 04:00:00,  2903.62715,  1230.02806,   212.53753,  8025.60856,     0.02276,     0.00089,
2020-04-28 05:00:00,  2909.07928,  1232.78481,   212.96968,  8040.15432,     0.02276,     0.00089,
2020-04-28 06:00:00,  2914.54074,  1235.54674,   213.40264,  8054.69601,     0.02276,     0.00089,
2020-04-28 07:00:00,  2920.01150,  1238.31385,   213.83641,  8069.23349,     0.02276,     0.00088,
2020-04-28 08:00:00,  2925.49152,  1241.08615,   214.27099,  8083.76666,     0.02276,     0.00088,
2020-04-28 09:00:00,  2930.98078,  1243.86366,   214.70638,  8098.29538,     0.02276,     0.00088,
2020-04-28 10:00:00,  2936.47923,  1246.64638,   215.14259,  8112.81954,     0.02276,     0.00087,
2020-04-28 11:00:00,  2941.98685,  1249.43431,   215.57962,  8127.33901,     0.02276,     0.00087,
2020-04-28 12:00:00,  2947.50360,  1252.22748,   216.01746,  8141.85367,     0.02276,     0.00087,
2020-04-28 13:00:00,  2953.02945,  1255.02588,   216.45612,  8156.36340,     0.02276,     0.00086,
2020-04-28 14:00:00,  2958.56437,  1257.82953,   216.89561,  8170.86808,     0.02276,     0.00086,
2020-04-28 15:00:00,  2964.10831,  1260.63844,   217.33592,  8185.36759,     0.02276,     0.00086,
2020-04-28 16:00:00,  2969.66126,  1263.45260,   217.77704,  8199.86182,     0.02276,     0.00086,
2020-04-28 17:00:00,  2975.22316,  1266.27204,   218.21900,  8214.35063,     0.02276,     0.00085,
2020-04-28 18:00:00,  2980.79399,  1269.09676,   218.66178,  8228.83393,     0.02276,     0.00085,
2020-04-28 19:00:00,  2986.37372,  1271.92676,   219.10539,  8243.31157,     0.02276,     0.00085,
2020-04-28 20:00:00,  2991.96231,  1274.76206,   219.54982,  8257.78346,     0.02276,     0.00084,
2020-04-28 21:00:00,  2997.55972,  1277.60267,   219.99509,  8272.24947,     0.02276,     0.00084,
2020-04-28 22:00:00,  3003.16593,  1280.44859,   220.44119,  8286.70948,     0.02276,     0.00084,
2020-04-28 23:00:00,  3008.78089,  1283.29984,   220.88812,  8301.16339,     0.02276,     0.00083,
2020-04-29 00:00:00,  3014.40458,  1286.15641,   221.33588,  8315.61106,     0.02276,     0.00083,
2020-04-29 01:00:00,  3020.03695,  1289.01832,   221.78448,  8330.05240,     0.02276,     0.00083,
2020-04-29 02:00:00,  3025.67797,  1291.88558,   222.23392,  8344.48728,     0.02276,     0.00083,
2020-04-29 03:00:00,  3031.32761,  1294.75819,   222.68419,  8358.91559,     0.02276,     0.00082,
2020-04-29 04:00:00,  3036.98583,  1297.63616,   223.13530,  8373.33721,     0.02276,     0.00082,
2020-04-29 05:00:00,  3042.65260,  1300.51951,   223.58726,  8387.75204,     0.02276,     0.00082,
2020-04-29 06:00:00,  3048.32788,  1303.40824,   224.04005,  8402.15995,     0.02276,     0.00081,
2020-04-29 07:00:00,  3054.01164,  1306.30235,   224.49369,  8416.56085,     0.02276,     0.00081,
2020-04-29 08:00:00,  3059.70384,  1309.20186,   224.94817,  8430.95460,     0.02276,     0.00081,
2020-04-29 09:00:00,  3065.40444,  1312.10677,   225.40349,  8445.34112,     0.02276,     0.00081,
2020-04-29 10:00:00,  3071.11342,  1315.01709,   225.85967,  8459.72027,     0.02276,     0.00080,
2020-04-29 11:00:00,  3076.83073,  1317.93283,   226.31669,  8474.09196,     0.02276,     0.00080,
2020-04-29 12:00:00,  3082.55633,  1320.85400,   226.77456,  8488.45607,     0.02276,     0.00080,
2020-04-29 13:00:00,  3088.29020,  1323.78060,   227.23328,  8502.81249,     0.02276,     0.00079,
2020-04-29 14:00:00,  3094.03229,  1326.71265,   227.69285,  8517.16111,     0.02276,     0.00079,
2020-04-29 15:00:00,  3099.78258,  1329.65014,   228.15327,  8531.50183,     0.02276,     0.00079,
2020-04-29 16:00:00,  3105.54101,  1332.59310,   228.61455,  8545.83453,     0.02276,     0.00079,
2020-04-29 17:00:00,  3111.30757,  1335.54152,   229.07668,  8560.15912,     0.02276,     0.00078,
2020-04-29 18:00:00,  3117.08221,  1338.49541,   229.53967,  8574.47547,     0.02276,     0.00078,
2020-04-29 19:00:00,  3122.86489,  1341.45479,   230.00352,  8588.78349,     0.02276,     0.00078,
2020-04-29 20:00:00,  3128.65558,  1344.41965,   230.46822,  8603.08306,     0.02276,     0.00077,
2020-04-29 21:00:00,  3134.45424,  1347.39001,   230.93379,  8617.37408,     0.02276,     0.00077,
2020-04-29 22:00:00,  3140.26084,  1350.36587,   231.40021,  8631.65646,     0.02276,     0.00077,
2020-04-29 23:00:00,  3146.07534,  1353.34725,   231.86750,  8645.93007,     0.02276,     0.00077,
2020-04-30 00:00:00,  3151.89770,  1356.33414,   232.33565,  8660.19482,     0.02276,     0.00076,
2020-04-30 01:00:00,  3157.72788,  1359.32656,   232.80467,  8674.45059,     0.02276,     0.00076,
2020-04-30 02:00:00,  3163.56585,  1362.32452,   233.27455,  8688.69730,     0.02276,     0.00076,
2020-04-30 03:00:00,  3169.41158,  1365.32801,   233.74530,  8702.93483,     0.02276,     0.00076,
2020-04-30 04:00:00,  3175.26502,  1368.33706,   234.21691,  8717.16309,     0.02276,     0.00075,
2020-04-30 05:00:00,  3181.12613,  1371.35166,   234.68940,  8731.38196,     0.02276,     0.00075,
2020-04-30 06:00:00,  3186.99488,  1374.37182,   235.16275,  8745.59135,     0.02276,     0.00075,
2020-04-30 07:00:00,  3192.87124,  1377.39755,   235.63698,  8759.79116,     0.02276,     0.00074,
2020-04-30 08:00:00,  3198.75516,  1380.42887,   236.11208,  8773.98128,     0.02276,     0.00074,
2020-04-30 09:00:00,  3204.64661,  1383.46576,   236.58805,  8788.16162,     0.02276,     0.00074,
2020-04-30 10:00:00,  3210.54555,  1386.50825,   237.06490,  8802.33207,     0.02276,     0.00074,
2020-04-30 11:00:00,  3216.45194,  1389.55633,   237.54262,  8816.49254,     0.02276,     0.00073,
2020-04-30 12:00:00,  3222.36575,  1392.61003,   238.02122,  8830.64292,     0.02276,     0.00073,
2020-04-30 13:00:00,  3228.28694,  1395.66933,   238.50070,  8844.78312,     0.02276,     0.00073,
2020-04-30 14:00:00,  3234.21546,  1398.73425,   238.98106,  8858.91304,     0.02276,     0.00073,
2020-04-30 15:00:00,  3240.15129,  1401.80481,   239.46229,  8873.03257,     0.02276,     0.00072,
2020-04-30 16:00:00,  3246.09438,  1404.88099,   239.94441,  8887.14163,     0.02276,     0.00072,
2020-04-30 17:00:00,  3252.04470,  1407.96282,   240.42741,  8901.24012,     0.02276,     0.00072,
2020-04-30 18:00:00,  3258.00221,  1411.05029,   240.91130,  8915.32794,     0.02276,     0.00072,
2020-04-30 19:00:00,  3263.96686,  1414.14342,   241.39606,  8929.40498,     0.02276,     0.00071,
2020-04-30 20:00:00,  3269.93863,  1417.24221,   241.88172,  8943.47117,     0.02276,     0.00071,
2020-04-30 21:00:00,  3275.91747,  1420.34666,   242.36826,  8957.52640,     0.02276,     0.00071,
2020-04-30 22:00:00,  3281.90335,  1423.45679,   242.85569,  8971.57058,     0.02276,     0.00071,
2020-04-30 23:00:00,  3287.89623,  1426.57260,   243.34400,  8985.60361,     0.02276,     0.00070,
2020-05-01 00:00:00,  3293.89606,  1429.69410,   243.83321,  8999.62540,     0.02276,     0.00070,
2020-05-01 01:00:00,  3299.90282,  1432.82130,   244.32331,  9013.63586,     0.02276,     0.00070,
2020-05-01 02:00:00,  3305.91646,  1435.95419,   244.81429,  9027.63489,     0.02276,     0.00070,
2020-05-01 03:00:00,  3311.93694,  1439.09279,   245.30617,  9041.62240,     0.02276,     0.00069,
2020-05-01 04:00:00,  3317.96423,  1442.23711,   245.79895,  9055.59830,     0.02276,     0.00069,
2020-05-01 05:00:00,  3323.99829,  1445.38715,   246.29262,  9069.56250,     0.02276,     0.00069,
2020-05-01 06:00:00,  3330.03908,  1448.54291,   246.78718,  9083.51490,     0.02276,     0.00069,
2020-05-01 07:00:00,  3336.08655,  1451.70440,   247.28265,  9097.45542,     0.02276,     0.00068,
2020-05-01 08:00:00,  3342.14068,  1454.87164,   247.77900,  9111.38396,     0.02276,     0.00068,
2020-05-01 09:00:00,  3348.20142,  1458.04462,   248.27626,  9125.30044,     0.02276,     0.00068,
2020-05-01 10:00:00,  3354.26873,  1461.22335,   248.77442,  9139.20476,     0.02276,     0.00068,
2020-05-01 11:00:00,  3360.34258,  1464.40784,   249.27348,  9153.09684,     0.02276,     0.00067,
2020-05-01 12:00:00,  3366.42293,  1467.59810,   249.77344,  9166.97659,     0.02276,     0.00067,
2020-05-01 13:00:00,  3372.50973,  1470.79412,   250.27430,  9180.84392,     0.02276,     0.00067,
2020-05-01 14:00:00,  3378.60295,  1473.99592,   250.77607,  9194.69873,     0.02276,     0.00067,
2020-05-01 15:00:00,  3384.70256,  1477.20351,   251.27874,  9208.54096,     0.02276,     0.00066,
2020-05-01 16:00:00,  3390.80850,  1480.41688,   251.78231,  9222.37050,     0.02276,     0.00066,
2020-05-01 17:00:00,  3396.92074,  1483.63605,   252.28679,  9236.18727,     0.02276,     0.00066,
2020-05-01 18:00:00,  3403.03925,  1486.86102,   252.79218,  9249.99119,     0.02276,     0.00066,
2020-05-01 19:00:00,  3409.16398,  1490.09179,   253.29848,  9263.78217,     0.02276,     0.00065,
2020-05-01 20:00:00,  3415.29489,  1493.32838,   253.80569,  9277.56013,     0.02276,     0.00065,
2020-05-01 21:00:00,  3421.43195,  1496.57078,   254.31380,  9291.32497,     0.02276,     0.00065,
2020-05-01 22:00:00,  3427.57511,  1499.81901,   254.82283,  9305.07662,     0.02276,     0.00065,
2020-05-01 23:00:00,  3433.72434,  1503.07307,   255.33277,  9318.81499,     0.02276,     0.00065,
2020-05-02 00:00:00,  3439.87960,  1506.33297,   255.84362,  9332.54001,     0.02276,     0.00064,
2020-05-02 01:00:00,  3446.04085,  1509.59870,   256.35538,  9346.25157,     0.02276,     0.00064,
2020-05-02 02:00:00,  3452.20804,  1512.87029,   256.86806,  9359.94962,     0.02276,     0.00064,
2020-05-02 03:00:00,  3458.38115,  1516.14772,   257.38166,  9373.63405,     0.02276,     0.00064,
2020-05-02 04:00:00,  3464.56012,  1519.43102,   257.89617,  9387.30479,     0.02276,     0.00063,
2020-05-02 05:00:00,  3470.74493,  1522.72017,   258.41159,  9400.96176,     0.02276,     0.00063,
2020-05-02 06:00:00,  3476.93552,  1526.01520,   258.92794,  9414.60488,     0.02276,     0.00063,
2020-05-02 07:00:00,  3483.13187,  1529.31610,   259.44520,  9428.23407,     0.02276,     0.00063,
2020-05-02 08:00:00,  3489.33393,  1532.62288,   259.96339,  9441.84925,     0.02276,     0.00062,
2020-05-02 09:00:00,  3495.54166,  1535.93555,   260.48249,  9455.45033,     0.02276,     0.00062,
2020-05-02 10:00:00,  3501.75503,  1539.25411,   261.00252,  9469.03724,     0.02276,     0.00062,
2020-05-02 11:00:00,  3507.97399,  1542.57856,   261.52346,  9482.60990,     0.02276,     0.00062,
2020-05-02 12:00:00,  3514.19850,  1545.90892,   262.04533,  9496.16824,     0.02276,     0.00062,
2020-05-02 13:00:00,  3520.42853,  1549.24518,   262.56813,  9509.71217,     0.02276,     0.00061,
2020-05-02 14:00:00,  3526.66403,  1552.58735,   263.09185,  9523.24161,     0.02276,     0.00061,
2020-05-02 15:00:00,  3532.90497,  1555.93545,   263.61649,  9536.75650,     0.02276,     0.00061,
2020-05-02 16:00:00,  3539.15130,  1559.28946,   264.14206,  9550.25675,     0.02276,     0.00061,
2020-05-02 17:00:00,  3545.40299,  1562.64940,   264.66856,  9563.74228,     0.02276,     0.00061,
2020-05-02 18:00:00,  3551.65999,  1566.01527,   265.19598,  9577.21303,     0.02276,     0.00060,
2020-05-02 19:00:00,  3557.92227,  1569.38708,   265.72433,  9590.66892,     0.02276,     0.00060,
2020-05-02 20:00:00,  3564.18979,  1572.76484,   266.25362,  9604.10986,     0.02276,     0.00060,
2020-05-02 21:00:00,  3570.46250,  1576.14854,   266.78383,  9617.53579,     0.02276,     0.00060,
2020-05-02 22:00:00,  3576.74037,  1579.53819,   267.31497,  9630.94664,     0.02276,     0.00059,
2020-05-02 23:00:00,  3583.02336,  1582.93380,   267.84704,  9644.34232,     0.02276,     0.00059,
2020-05-03 00:00:00,  3589.31143,  1586.33537,   268.38005,  9657.72278,     0.02276,     0.00059,
2020-05-03 01:00:00,  3595.60453,  1589.74291,   268.91399,  9671.08792,     0.02276,     0.00059,
2020-05-03 02:00:00,  3601.90263,  1593.15642,   269.44886,  9684.43768,     0.02276,     0.00059,
2020-05-03 03:00:00,  3608.20569,  1596.57591,   269.98467,  9697.77200,     0.02276,     0.00058,
2020-05-03 04:00:00,  3614.51367,  1600.00138,   270.52142,  9711.09079,     0.02276,     0.00058,
2020-05-03 05:00:00,  3620.82652,  1603.43283,   271.05910,  9724.39398,     0.02276,     0.00058,
2020-05-03 06:00:00,  3627.14422,  1606.87027,   271.59771,  9737.68151,     0.02276,     0.00058,
2020-05-03 07:00:00,  3633.46671,  1610.31371,   272.13726,  9750.95331,     0.02276,     0.00058,
2020-05-03 08:00:00,  3639.79396,  1613.76315,   272.67776,  9764.20930,     0.02276,     0.00057,
2020-05-03 09:00:00,  3646.12593,  1617.21859,   273.21919,  9777.44942,     0.02276,     0.00057,
2020-05-03 10:00:00,  3652.46258,  1620.68004,   273.76156,  9790.67359,     0.02276,     0.00057,
2020-05-03 11:00:00,  3658.80386,  1624.14750,   274.30486,  9803.88175,     0.02276,     0.00057,
2020-05-03 12:00:00,  3665.14975,  1627.62098,   274.84912,  9817.07383,     0.02276,     0.00057,
2020-05-03 13:00:00,  3671.50020,  1631.10048,   275.39431,  9830.24976,     0.02276,     0.00056,
2020-05-03 14:00:00,  3677.85516,  1634.58601,   275.94044,  9843.40948,     0.02276,     0.00056,
2020-05-03 15:00:00,  3684.21461,  1638.07756,   276.48752,  9856.55291,     0.02276,     0.00056,
2020-05-03 16:00:00,  3690.57849,  1641.57515,   277.03554,  9869.67999,     0.02276,     0.00056,
2020-05-03 17:00:00,  3696.94678,  1645.07878,   277.58450,  9882.79066,     0.02276,     0.00056,
2020-05-03 18:00:00,  3703.31942,  1648.58845,   278.13441,  9895.88484,     0.02276,     0.00055,
2020-05-03 19:00:00,  3709.69638,  1652.10417,   278.68527,  9908.96248,     0.02276,     0.00055,
2020-05-03 20:00:00,  3716.07763,  1655.62594,   279.23707,  9922.02350,     0.02276,     0.00055,
2020-05-03 21:00:00,  3722.46311,  1659.15376,   279.78982,  9935.06785,     0.02276,     0.00055,
2020-05-03 22:00:00,  3728.85280,  1662.68765,   280.34351,  9948.09545,     0.02276,     0.00055,
2020-05-03 23:00:00,  3735.24664,  1666.22759,   280.89815,  9961.10625,     0.02276,     0.00054,
2020-05-04 00:00:00,  3741.64460,  1669.77360,   281.45375,  9974.10017,     0.02276,     0.00054,
2020-05-04 01:00:00,  3748.04665,  1673.32568,   282.01029,  9987.07717,     0.02276,     0.00054,
2020-05-04 02:00:00,  3754.45273,  1676.88384,   282.56778, 10000.03717,     0.02276,     0.00054,
